,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
66,0.0029391036882856986,0.014770932388195152,0.0,0.0,0.0,0.00634402880954068,0.04705902935382944,0.0077729797671450655,0.00437636839708158,0.01584070730739757,0.35524692891604964,0.025023550860359144,0.11273024308187053,0.03237461597694951,0.027200944179636463,0.01047577555164271,0.0009242890054636296,0.008846501744647756,0.031723337243914435,0.016621893589713763,0.0,0.01151212183319076,0.0,0.0,0.012273951099411281,0.0,0.009881855725794952,0.009224702549609465,0.008981182043284772,0.012249341373158086,0.008383775273916903,0.011408103656127034,0.011341881064943216,0.0,0.0,0.00386534545401911,0.007188282274440324,0.003978516724619614,0.016065211424646956,0.011381379223721311,0.0,0.001309124881792216,0.0,0.0,0.00032093368245265203,0.00687088633460911,0.016831821626837936,0.00494866272593071,0.0,0.0014333893667617798,0.00350561529338768,0.0014543008827224944,0.005421548143678711,0.014575830278604136,0.0133783961753872,0.0,0.0,0.00862320911413232,0.003191342692397933,0.0075368779991154405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041214407779055604,0.0031573508726581304,0.0,0.0,0.0,0.0075936243644218375,0.0,0.0,0.0,0.0,0.0,0.0,0.0013524228737952725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001563882378948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005820569968118502,0.0,0.0,0.003613629905018791,0.0,0.0,0.0,0.0,0.0,0.0016897663743389998,0.0,0.0,0.0,0.0,0.0,0.0,0.004941545115790403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019008563785271698,0.0,0.0
67,0.000963727669544601,0.016643077562437207,0.020051374750176185,0.0008527616059890815,0.0,0.0,0.0022654792231832,0.004705406579637615,0.0,0.00035160876832472903,0.4587238719406062,0.0,0.14688514986650725,0.0,0.00928911863300875,0.00029617483858740586,0.006166340742748235,0.013063319913750124,0.027415966459593242,0.007380623615613856,0.0,0.03637161771790175,0.0,0.0,0.0,0.008315302589508137,0.0,0.0,0.017155940247500757,0.0,0.009618955684778505,0.0,0.010028407664271126,0.007238244152672667,0.00411185601757766,0.015663583214566634,0.0,0.005253285155207421,0.00858136069387576,0.0,0.0017015336697126784,0.012935073705790707,0.0036204992182234624,0.0037974287730765067,0.0,0.008329099938128196,0.025021998224558563,0.0,0.003236398890261714,0.0,0.006115107825628507,0.008016794076494844,0.0031189831216704173,0.007747496107152594,0.0,0.023152778965361394,0.02612415169022972,0.0,0.010026572394645975,0.008091676218387042,0.0008019379435085414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003432544277550305,0.0,0.0,0.0,0.0009772655472554956,0.0,0.0,0.0,0.0003287770301218259,0.0,0.0,0.0,0.0,0.0026969990752180955,0.0,0.0,0.0,0.0,0.0014045785798472315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015652149615970861,0.0,0.0,0.003453824307806328,0.0
68,0.01785151119907501,0.00520119163651527,0.01164267603949911,0.0,0.0,0.0,0.03314962476731184,0.004162238431021738,0.006369105756512441,0.00639252196759006,0.3687469253119377,0.0,0.14244971314973526,0.011655878201803933,0.04385808693871161,0.005675308273423591,0.005857111143930844,0.03294106703401205,0.021180555080427585,0.024647758216174678,0.0,0.0,0.0,0.0,0.01965901196930311,0.0,0.005145870116863079,0.012187509000034416,0.0015885978411455549,0.011082615717137402,0.0015054890494767563,0.026566184736369257,0.0027287247211724873,0.0020336163556339266,0.0,0.018063238538728505,0.01864807769851985,0.005648145890025559,0.0,0.006628725370306346,0.0018000341134001524,0.0,0.007891714813922576,0.0,0.005137884286040473,0.0,0.0,0.002436558235875235,0.0015046175427974832,0.0,0.007115211072254407,0.0070067205880292045,0.0,0.011747852509572894,0.0,0.0021085600118151034,0.02873360901748071,0.0032525039924299454,0.007975311742411418,0.002531016997613094,0.006412142152331909,0.008905340884460607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000408785238684794,0.0,0.0,0.0,0.0,0.005395863641346289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002643209131620068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039117135139823993,0.0,0.0,0.0,0.015713700742574548,0.0,0.0
69,0.0034672941233399,0.004702601421588406,0.016878975542336798,0.0,0.026799807515763285,0.004170474052347445,0.0057963439455892985,0.016137830899287258,0.0,0.0,0.36291102533684,0.022276601671147887,0.1545977959951476,0.00945360948116084,0.016193092037881062,0.022167996705093534,0.028959275115829256,0.006133182157455365,0.0227006703334403,0.017239498681989276,0.0,0.015390743190826051,0.0,0.0068091652123094615,0.0,0.0,0.0,0.011077251643724263,0.0003987902131487175,0.0033848114638737304,0.0047758499439404705,0.019916976378056825,0.008267280033141268,0.005944137970318274,0.018293945907112363,0.00599902529536462,0.00045540857674390825,0.0013069995988979784,0.0072849531980703945,0.0,0.0,0.0008992415508682456,0.005852069427430848,0.008542954206929496,0.0,0.006408342546751902,0.010979336294975703,0.005363921019127171,0.006023273436760748,0.001688242321110143,0.010678925152061243,0.00038921233006501736,0.0013034302618856726,0.008626548340502457,0.0,0.021107903429937343,0.013261322685848478,0.008731111802104988,0.005701338500748454,0.006092068220750168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004327795791417278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012978554689252535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003303863424915392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744147137066533,0.0,0.0
70,0.0,0.0,0.02086842230164439,0.036220481810451434,0.0,0.0,0.016636702868018025,0.014756229108864058,0.0,0.012753287230740928,0.35707611999992045,0.004167267352136473,0.1301460896068973,0.0,0.0,0.013312449697817594,0.0,0.06357206952299235,0.0,0.011033005952114127,0.0,0.006125545304318085,0.0,0.019354827964290885,0.005835921271374411,0.006818826123900187,0.0010201057128896975,0.003990170214982746,0.010616572003018078,0.005661471048293731,0.0026199688109377938,0.0,0.005183108550730038,0.009822871436842202,0.0,0.03117239336212687,0.0013158682849707284,0.0,0.012193660408704607,0.015104565276248145,0.006846821237367173,0.0,0.0005063852726519298,0.0014346883583585318,0.0,0.009496004472913351,0.00040007076310155686,0.010651486295056951,0.0032624483702945913,0.014321561951127926,0.016316975323356915,0.0,0.0,0.011144450230726369,0.0,0.001569736441255403,0.007664000235611629,0.007849624196246557,0.005427070340267683,0.022050026199853637,0.0005263058833777531,0.00020419462994407132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004613144723845633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003986620988046452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606802342002864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01472946575724013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015020027268106693,0.006534793598514921,0.0,0.0,0.017705416003308657,0.0
71,0.003034711445736661,0.004917356509295515,0.0,0.033567490487436125,0.015434339081467664,0.0,0.032899701065254215,0.0,0.0,0.008481832571447148,0.40033852209294984,0.0091300801744778,0.10758280003851577,0.0010986105790288085,0.023598088645599907,0.007566534299395809,0.013906651440888686,0.024790356745465782,0.0,0.017976399107920402,0.0,0.0,0.02456254888583519,0.0,0.018714727508111994,0.02860400791052923,0.006071429975762825,0.01225709125788564,0.0,0.00042650541152052977,0.0004488063480706215,0.012128530718332281,0.0003381128659330779,0.01537804335938594,0.0054633546438660335,0.004209454359185398,0.005317043122120028,0.0040041331575692025,0.0,0.0015454549029214476,0.006606052279163576,0.008037172692134038,0.01012579868175436,0.004566116758631548,0.0003512397506639654,0.004748761428976809,0.0060540960659898,0.014113083366101694,0.014238213987639862,0.024188335625702044,0.015586285486595094,0.0029312553737229096,0.0,0.01208660077068338,0.0,0.0,0.0034997188181733687,0.003371901606374066,0.0,0.013242356164428247,0.0,0.0026342981299797385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048301693371449554,0.0,0.0,0.0,0.0,0.0,0.0,0.004917356509295513,0.0,0.0,0.0,0.0,0.0,0.003371901606374066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010537192519918957,0.0,0.0
72,0.0007493951933566923,0.0016285053810209912,0.013018555701937554,0.011801511804140144,0.007849759327621103,0.0027585477331360094,0.019621491795791413,0.0,0.0064355822939088985,0.016548697394659032,0.48466244533625774,0.01788094575280796,0.05434280329877452,0.0031712294086384068,0.017385940104189937,0.007318221712242476,0.009099154365028608,0.007146690698053575,0.008251760244092894,0.012890678316313837,0.0,0.02094705136576288,0.009956919064409347,0.0,0.006770599679353584,0.0010991310384198332,0.004449050285011249,0.004848691044051529,0.003954374173688769,0.0,0.003521550297620441,0.0,0.001622116643572275,0.0034905644222276134,0.005273328850820689,0.0011770994192307127,0.0,0.009438381790880567,0.017084552193035535,0.0,0.010075785862190966,0.0173870633696341,0.0014113713302181918,0.0004126816755023963,0.004231452551912427,0.0,0.008190612417106417,0.0003354220741440379,0.006668045571223957,0.00081247196152243,0.008533782459779399,0.01900177657565079,0.016278473900791884,0.003717191980821574,0.0,0.003653453603715359,0.001482652710532244,0.007924863775230995,0.04684711765970368,0.0196240354428145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025215567190002446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018040204134018628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008254342902374838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014159650191717645,0.0,0.00047684872095350245,0.0,0.0,0.0
73,0.010362985721624111,0.005704441094061532,0.009988122719293962,0.1344486377977679,0.005727054128177065,0.0,0.006775374573765657,0.003301784800375786,0.005961555889567391,0.0070246029287094345,0.4282715441714067,0.005404426513090634,0.05540459045942691,0.0,0.024179537670445766,0.017283323328207655,0.00152860407424805,0.020524519942679387,0.016635329774314166,0.006138580869303105,0.0,0.009737207952960078,0.029995325493127035,0.003566742839912115,0.0,0.0,0.011005949334585954,0.0,0.004053116863536495,0.0021638239895466816,0.0,0.02115910017936258,0.0,0.008248235250978819,0.013445085267545717,0.012082573960947609,0.00456833413344362,0.0009058394514062513,0.0,0.004783883631678465,0.0,0.0,0.002493614964217766,0.001026404412501524,0.009529589586071854,0.001479673085955859,0.0004280091407894532,0.0012710574484050472,0.016703459649916853,0.004602947634102766,0.011876781776521088,0.0,0.004708100548683992,0.009326688374247752,0.008876479365596915,0.0005030704453308857,0.0021136964211851145,0.003104634069774051,0.0,0.0004612167465403581,0.0037132894478998104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003764242482655484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112619905170225,0.0,0.0019260411335525406,0.0,0.0,0.0,0.0009071463896268402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009541631553904893,0.0,0.0,0.0,0.0,0.0
74,0.004808616349532668,0.01420938265632008,0.010864830484430977,0.0,0.005539279186702308,0.0,0.018153462705046804,0.0,0.0011779134896540103,0.010603860473848585,0.3664066626135954,0.007844251870421539,0.13230755464773972,0.018586957248926624,0.02670804381486023,0.0012588950420677194,0.01788186882048188,0.008326415348758139,0.011181074377997329,0.005455211848960124,0.0,0.01006076028408962,0.01815674355700928,0.0022380356303426155,0.002520022167543361,0.01148432282190821,0.0,0.002335437551580982,0.001473828341932941,0.0,0.0,0.004420153604789009,0.016888074386625592,0.0033570534455139222,0.021531221365493104,0.007188201647699363,0.005875446448730813,0.004869936083788288,0.003999998317841499,0.0,0.0032682852053681224,0.001227494031948117,0.00032014154043193214,0.0,0.005656799617134368,0.01302129821290249,0.02170229274389041,0.0,0.0,0.004403101252226887,0.014772055587762708,0.008280106118842888,0.009243838365618342,0.007855458044947321,0.01513870784846493,0.012935597042290749,0.013120157962817213,0.013642288704629532,0.008056417326805709,0.0,0.0,0.020883933155807773,0.0,0.003975703293290615,0.0,0.0,0.0,0.001270807663039663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033032545120922252,0.0,0.0,0.005991856209841557,0.004615948487581644,0.0,0.007868094012923255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010440905733512707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016485530312791588,0.0,0.0,0.00964338766031698,0.0,0.0
75,0.009405388793281186,0.0003786140739861996,0.03435922298849303,0.0,0.0,0.004240477628645429,0.026388715975700673,0.0017234403378884999,0.0,0.019251191443964907,0.41313871413242065,0.009231946804370186,0.11609801441467785,0.01599925643167031,0.023282608224891022,0.030154310411534428,0.018534455108666643,0.02727398817433949,0.018871158801268696,0.0,0.0,0.006596298533448446,0.0,0.003116751057054391,0.0,0.001559454915299013,0.01151864894918052,0.0,0.002044515999525477,0.0,0.005501946946091436,0.005046941452324116,0.0,0.0069515040520262625,0.009798131889486802,0.0,0.0003887104492924982,0.0,0.0027139056823330754,0.007037040967419697,0.0,0.010340567027039692,0.0014606089609778686,0.00604454047942879,0.005779670044090655,0.0046897911365946605,0.0,0.0046524705219971015,0.010230880905854361,0.00903446098797172,0.0004167112963790036,0.0011779104524015076,0.012209819704534726,0.007074120469140017,0.013853483295494762,0.00945187418077063,0.0003861863554659245,0.003868505906834428,0.007554216886651436,0.011459804003697288,0.0,0.00040253744276065075,0.004116664184099764,0.0,0.0,0.0,0.0,0.0,0.0,0.00048678952369654257,0.0,0.006910659725860174,0.0033510115894661444,0.0,0.0,0.0,0.0,0.0,0.0,0.0038834330837226806,0.0,0.0,0.0,0.006360716442968144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004770537332226091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01571305486020292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036696441017123823,0.0,0.0,0.007640137749223685,0.0,0.0
76,0.01621930211728197,0.002466786382206424,0.019287444175181398,0.014627801286444198,0.0,0.0,0.02571029846687843,0.0,0.0,0.0,0.39410184907989826,0.006449584942451708,0.12835976108054387,0.004454957109894967,0.010886439873987273,0.0020314711382876396,0.0054344512937590985,0.016041794216308018,0.014995410410982785,0.021867752097955762,0.0,0.009356478668243757,0.007401180214466166,0.042078018366230506,0.0162064584168593,0.001471207206068724,0.005930751051870142,0.012436892298816234,0.0,0.0,0.01508276446822229,0.0023613681607446103,0.013021745613938077,0.0,0.014037069245391822,0.0005055426223009535,0.0,0.007126271770818556,0.003586252146261935,0.011300624638188051,0.009450636708565727,0.00039082829512324037,0.017838620289254394,0.0,0.005335821366861116,0.011137032516779095,0.0,0.0008012528568550075,0.008158458449517793,0.0,0.026094812843439168,0.006063760215245418,0.0028164234833881006,0.009588681386403085,0.0,0.0034108651210755475,0.0,0.0,0.0,0.00393971319874231,0.0,0.0,0.0,0.007641703090357861,0.0,0.0,0.010804632877380652,0.0,0.0,0.0,0.0,0.0,0.0,0.001247448953964785,0.0,0.0,0.0,0.0,0.0,0.009512955046910384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030256879002022114,0.00033914852056148926,0.0,0.0011775605775141758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005423184795286932,0.0,0.0,0.0,0.0037606974411858573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202345504902695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.007414231845084906,0.0,0.004497272400781873,0.0,0.028833869950643624,0.0,0.001558554272629416,0.004587453102802774,0.008879175145650675,0.0,0.41391988283801884,0.023601304559150396,0.10868228173764416,0.012031382545297929,0.030360562023592885,0.006418369450067445,0.00039037461499812114,0.007055989195516525,0.028481355744689872,0.011981722765316359,0.0,0.03101029364980296,0.02113508657357289,0.004206758813483413,0.01992186668659234,0.005046198413083054,0.00668569477839486,0.0008945843095209088,0.0,0.008033042236356558,0.012919998192757196,0.0071257626976161965,0.010556713941834403,0.0034067622472282373,0.012697599321264413,0.011868427041074839,0.0,0.0,0.0007351687664748152,0.019063455543909355,0.004837722651408509,0.009291387820196624,0.004355559869034724,0.00043726559675544903,0.0031507613261008184,0.004631563228791263,0.01078186548271453,0.003743541926444299,0.012074738261000705,0.01710136150819059,0.002399991854919109,0.004945232898955431,0.0008077601953809543,0.0,0.00668843758195012,0.0,0.001948443459931691,0.0046580293043843556,0.0,0.018141978515257805,0.0,0.0,0.0,0.0,0.0,0.0,0.003780867941870418,0.0,0.0,0.0,0.0,0.0,0.0,0.0014115240316316233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003863118402360233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002303408430493405,0.0042497910163439125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003944532910312994,0.0,0.0,0.0,0.0,0.0
78,0.002010839928834418,0.0,0.00812668255778764,0.10372456045754644,0.015565165378025297,0.00808332439799958,0.03144514499218711,0.0046623981493620625,0.001836561788492351,0.0004195828673966628,0.40645195113227783,0.012040848199463168,0.04481622103031948,0.008804507327787474,0.02410581038640474,0.014060017252628962,0.007424330375178272,0.03658911931593502,0.0062580575984512886,0.016043001195904998,0.0,0.008920297805041109,0.010286581387477458,0.0050806353158410564,0.015741486242740826,0.00810337418475233,0.0,0.005984021873189667,0.0,0.006992736540087163,0.0015056594021109525,0.0,0.0010389049874565568,0.006617332148707807,0.008790077748595715,0.014985377304402846,0.002200824567710885,0.02320705322700073,0.0017246644060543632,0.00581072998888745,0.0011593577396254325,0.0041583575123755176,0.0,0.00040298531056499046,0.005143085253896881,0.013277126275514606,0.0007682208860548316,0.0073585681324986165,0.005818858833807678,0.0,0.002555058379339797,0.0,0.0,0.008126043793192806,0.0,0.008798319243567498,0.0006662496713723099,0.0035490928523235397,0.017708417782791152,0.004939040328359276,0.0031618847444329985,0.013185192444817851,0.0,0.0,0.0,0.0,0.00871989464826204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556139336273089,0.0,0.0,0.0,0.0,0.0,0.0003558831314080421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006229005399303321,0.0,0.0,0.0,0.0,0.0,0.0004631043312553368,0.0005161709283647089,0.0,0.0003577081731075706,0.006174458264823332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.007898275702062337,0.021540741055083013,0.017403679292130353,0.011800560711362502,0.0,0.0,0.007412838188422665,0.0026354158794855602,0.0,0.009024866066314634,0.4008820279162584,0.005509672548049214,0.03217963151627556,0.006240288314639021,0.02133395167357613,0.00047569765392258846,0.002716698111606783,0.010262397619740946,0.01289416520111977,0.014405020865774177,0.0,0.015582079147750923,0.004210405302545127,0.04299537421230362,0.0011852399458003834,0.001133681205527289,0.008343242618473419,0.008415170425410783,0.0003555719837401146,0.003723808411532843,0.0010667159512203449,0.0,0.00992087804238265,0.008629348659089922,0.00039052651773490755,0.00905819628577943,0.009114611935818352,0.004992144102749658,0.0,0.0,0.0,0.0,0.013561831476091793,0.003301906244481243,0.027357029065855454,0.0,0.009170682121510731,0.008918934807850372,0.005449841362662209,0.005946062502474154,0.026130893843010282,0.001357638483371349,0.0,0.0,0.0,0.03043139669528493,0.0,0.003047759860629559,0.0,0.0015701536276399488,0.0,0.10415126505592735,0.0,0.0,0.0,0.0,0.012289730466069283,0.0,0.0,0.0,0.0,0.007680354848786487,0.0,0.0,0.0,0.002250530325270504,0.0,0.0,0.0,0.0,0.0,0.0,0.0023631861073189196,0.0,0.0,0.0,0.0,0.002800129371953407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005948424008414057,0.0,0.0,0.0,0.0,0.004968893259514621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007570433402200163,0.0,0.0,0.0,0.0,0.0
