,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
38,0.005471483288470363,0.0021203507371171967,0.01213127089498914,0.031272662154921214,0.00857041684973324,0.018191428030920786,0.002432933020951865,0.0,0.0,0.11790686740472331,0.008357682308743066,0.0,0.009701108819193924,0.0023870190689384433,0.0,0.000669320740682613,0.38641380490704874,0.010365492860924115,0.033939173958683705,0.0,0.017113586733370285,0.0,0.0030339841370323906,0.0,0.0,0.0,0.00967102671236556,0.0,0.023695776617442255,0.0011330576914500828,0.0,0.027792072820882443,0.03246887700573167,0.0,0.0010396214998843847,0.02248499604998331,0.034958581518637434,0.002359952204096111,0.0,0.013345842019388985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001820390482219435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012328351802819588,0.0,0.017469340435277203,0.0,0.0,0.006576400142081159,0.0,0.0,0.0,0.0002737429296570585,0.00025881149713030747,0.005565961259363253,0.014964161126174122,0.0,0.005050644574506343,0.012788761586816149,0.00024321006442608163,0.00027526372371070864,0.0,0.0,0.0,0.0,0.0,0.0023018517589643347,0.0,0.0,0.0,0.0,0.0,0.0,0.017767320420506504,0.0,0.0,0.006807206163949509,0.0,0.01216568327981898,0.009866911820083289,0.0,0.0,0.0,0.0,0.0016218446256958134,0.009168487150944376,0.0051897493317481355,0.01515684389080766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003310671876993336,0.0,0.0,0.0,0.0,0.0
39,0.0101978159363928,0.0,0.0,0.008119096442474731,0.0,0.002477077600371148,0.047758175429250954,0.045281417993078873,0.0019918945253845147,0.08180896654722138,0.0,0.0,0.03558553316290645,0.006126168413807335,0.0,0.001616045999548098,0.39224232365364853,0.002747277243856457,0.024655880176860972,0.0,0.005239646241281424,0.007531853493920845,0.0,0.0,0.0,0.01311040446172558,0.0,0.001271870885786689,0.013434525508177527,0.0,0.032740916706161506,0.0,0.0,0.0,0.01077223881664745,0.0,0.004491621510671771,0.005212547379531837,0.018787810017724154,0.013078393765854412,0.0,0.0,0.0,0.0,0.0,0.0,0.0023051228701390053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439263836884696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014792310248899746,0.0,0.0,0.005318783236737188,0.006026664383929705,0.00029174266916406736,0.0,0.0051273774105584655,0.0,0.0049644343208852335,0.0,0.0,0.0,0.0,0.04181627930554048,0.0,0.0,0.0061154500065910035,0.0007545368437606365,0.01824734084648087,0.0,0.0,0.008240090743791366,0.0014766273693654882,0.0,0.0,0.006432925855067663,0.017741211361843992,0.0,0.0,0.005498055293839096,0.005882423247071132,0.0011633238932917133,0.001844313833512887,0.005733047347687615,0.01006190190764216,0.0057389271252137955,0.0,0.0,0.013272341449413378,0.006725152541592633,0.0,0.005650928657069196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007231739724982647,0.0,0.0,0.0,0.0,0.0008748072247962882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.00629825381442462,0.013247917923936458,0.0,0.04346100315345613,0.005365197834102439,0.0,0.001089597170887902,0.044613524632576035,0.0024400700761831235,0.11236107144011333,0.005110491142500892,0.0,0.0011177495487713456,0.0,0.0,0.0,0.3937016604031489,0.0008682580231159196,0.04665106596779114,0.0,0.0,0.0183638277562185,0.0,0.0021460791336409767,0.0,0.01624203825812033,0.010831712131379286,0.0,0.019475267021226175,0.0009732785186580395,0.0,0.007042683176948964,0.0,0.027587847256114562,0.0,0.016125632539643706,0.0,0.008121997921009268,0.0024897989718078244,0.0174901144066104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005686252130069209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016886514289545779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833936536271503,0.0,0.0,0.0,0.0,0.0,0.0,0.0031935701393466923,0.004735930333031845,0.0006243980237964061,0.005693679334149532,0.004931291789533999,0.009743837375164216,0.0,0.0042693717127741835,0.005105307298624577,0.00882527620795408,0.0,0.005331971065413171,0.005597446631691244,0.006256428875127641,0.0,0.0,0.0024718232878543434,0.010591893834867132,0.009029146329254193,0.009706410373079467,0.0,0.000251493648473552,0.0,0.0011335832158487766,0.0,0.0023785109798768324,0.011413698443594222,0.0,0.005112414474611076,0.0,0.0,0.0,0.0,0.0,0.0,0.013856947795755449,0.007052515690666164,0.0010036934723660997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039210318005620855,0.007360804752626064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023267439586668857,0.0,0.0027241153288627253,0.0,0.00654554135760498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.00025350844116635724,0.0,0.0,0.09135450941258527,0.0,0.001837468745916365,0.019593685721134024,0.00024329381533181495,0.0,0.0,0.005277154286828877,0.0,0.046036259512088964,0.007042643373302956,0.0,0.0013418823849210193,0.3739359471540297,0.006765444968547189,0.042161005878221955,0.012910393117532051,0.02282549322385744,0.0,0.0,0.0,0.0,0.0,0.0,0.006070860038457476,0.008124565525253683,0.008215315653732711,0.0,0.005145352049622988,0.0013442660720107591,0.015463335113514762,0.008058195318900552,0.048095431352827143,0.007633153594739552,0.010855094528890994,0.008970204836884006,0.005440681160416409,0.006983991587105968,0.0,0.0,0.0,0.0,0.0,0.006031272254122644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008083816013730184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008290647485393455,0.00747560281996819,0.0020005958116749785,0.01179857693112625,0.0,0.0,0.0,0.0066155293528074,0.009866378343293744,0.025759089317498342,0.0027135021172111926,0.000835742113735241,0.0,0.0,0.0,0.008275452616075565,0.0,0.01050112563397416,0.0,0.0002507226341205713,0.0,0.0,0.028322720929632623,0.0,0.0,0.011640537961591601,0.0,0.0,0.0,0.006243246844788223,0.0,0.005150957227654861,0.0,0.02691616308302474,0.007946514598099239,0.006427414016033152,0.01583708870008801,0.0,0.0,0.0,0.0,0.0,0.003656371747591674,0.0,0.0016234474373554924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575834714158732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.009866431841318486,0.0,0.0,0.01635964316537939,0.0013147579653544443,0.013330083897883128,0.007122340356073541,0.0054635821121524816,0.0,0.0,0.00030385402410254965,0.0,0.05375135320075414,0.0,0.0,0.0,0.40808045668645854,0.02346564785680872,0.10619880210637528,0.0,0.0,0.006885465979608699,0.0,0.00036892388718837816,0.0,0.0,0.0,0.0,0.002900390176924092,0.03144953264828835,0.008084477592029989,0.009600360794971249,0.0,0.0363998542971229,0.00808258679107888,0.03160252392058754,0.00785085738291254,0.007106384831672111,0.0002039020424898687,0.008759091078001414,0.015264263946172618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01579798654185735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01487036314526968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005159059974008381,0.003916968945588338,0.0,0.0035670460005545563,0.0,0.009211574625424686,0.0021738581911367356,0.0,0.007906591168868049,0.004868684122286936,0.005717718541695659,0.01034394926507849,0.00148413548455193,0.0,0.0,0.0,0.0023365281966490205,0.006297687967891221,0.0,0.004919246478462548,0.0,0.0,0.0,0.0,0.010476784981765557,0.010358656581810285,0.01300404239522142,0.006556684441855457,0.0,0.010207120680704347,0.019058706410386643,0.0,0.0,0.0,0.0030385402410255022,0.0,0.0,0.0,0.0,0.0,0.00269326262474225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062192344114557156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0006487102484383633,0.009621074067270785,0.0258973506616721,0.0,0.0,0.021352646791582747,0.0,0.015444625167213042,0.038712416699831095,0.000948064439308878,0.00023196575647538067,0.02205345287934065,0.001694955570378164,0.0,0.02147045300814241,0.3499912589427421,0.004228725181231443,0.13176040245002973,0.026476537391200164,0.0,0.0,0.0,0.0,0.0004879153027039999,0.0,0.010436970831868737,0.004373897092009283,0.06461112653691797,0.0031308629574699725,0.003113643211203887,0.002522627601669816,0.0009314317298473178,0.004837346335070143,0.0008887736418482194,0.007075298717109426,0.00024731643153625777,0.004171015648850705,0.021664481500405713,0.008371750485298266,0.022554355574690835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007345766766081338,0.0,0.0,0.0,0.0,0.0,0.021963083537586445,0.0,0.0,0.0,0.0,0.0,0.0,0.0014173961106372195,0.0,0.0049001822336267415,0.005831391403387851,0.0,0.00036624573971236353,0.0,0.0,0.0,0.011242513214462771,0.0,0.006770128777130959,0.008644340089284752,0.003326541892311848,0.0014475625464574157,0.005085904938811687,0.010834670387346559,0.0,0.002805784890156837,0.0,0.0,0.0,0.0129147349496377,0.0,0.0,0.00027166758787213336,0.01689328132421203,0.0047487121325775015,0.012108857171415662,0.016031796210811196,0.0,0.0002494167187702188,0.0019183393791521715,0.0014334524426504371,0.0,0.005512793841258726,0.0,0.0,0.0,0.0,0.0,0.010316294528725702,0.0,0.0022788784220375037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.006598893527791222,0.0,0.0,0.02556269062611707,0.0,0.011977428136262703,0.0,0.0023221464648697236,0.011477541544026564,0.0030806960819001,0.013848269531764757,0.0,0.013474519027738116,0.0025588638884353854,0.009798824017222811,0.00570518152417837,0.4027346672033371,0.02083734140584362,0.11690977890128235,0.0,0.004653329609084012,0.006634091562610264,0.010888237800985199,0.0,0.008711843645770568,0.0,0.0,0.001574685469806391,0.0,0.0,0.0,0.0,0.007560279670377279,0.0461664813449478,0.008309508706948838,0.0,0.0,0.010182518684254693,0.03524467579005752,0.013784628128579569,0.00024289018664882568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022158341891097045,0.0,0.0,0.0,0.0,0.0,0.0,0.004430537676364666,0.0,0.0,0.010506729648731662,0.001442588367281338,0.0,0.0,0.00872641001778159,0.0,0.0,0.031209816019679846,0.0014591811970645196,0.010247914365508166,0.0,0.014379049095925326,0.0,0.0,0.022130565684381445,0.0011644393055676768,0.0,0.000358815048458485,0.0,0.0006378934194817569,0.0,0.0,0.0,0.0007488314054785824,0.011465631282711254,0.0,0.011180071465219703,0.0,0.0023989348954081757,0.0,0.006599382655961985,0.001504085536462248,0.0,0.008001735053979149,0.0,0.008431568159674416,0.0,0.0,0.0,0.0018501975960256857,0.0,0.0,0.0,0.010222523436134329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007660267933080912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002444763616990428,0.0,0.0,0.0,0.0
45,0.0001538249640682321,0.009974566417758273,0.0,0.011162313746445567,0.006478077368394652,0.0039504279233786325,0.011035675574924146,0.013033351355624992,0.00028114470355854876,0.01936240636473514,0.0,0.007843529773191462,0.002751100318912591,0.0,0.0,0.01028228423684638,0.40424723813666713,0.014976588364189974,0.09784627464290474,0.01298026439691248,0.008153336296493254,0.005895650326898078,0.012280232459601016,0.0,0.00033841492095010946,0.007475498830731225,0.0,0.01241078140679191,0.008666477826975095,0.0,0.0,0.0,0.0,0.020822087931293136,0.00028861473191397205,0.007311904312732034,0.005711288162949196,0.016339387799029166,0.0,0.00195239377471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056848604117947805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007432551821342856,0.0,0.0,0.0,0.0,0.0,0.014568254930752443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314777318395592,0.013375957335588074,0.014557246823303789,0.006674372716960237,0.0002591195424502756,0.0,0.005418394831007684,0.006878192857084822,0.009370085573997055,0.0,0.003648342301194136,0.00805393027443383,0.0038060871471082983,0.00024692038915477603,0.0,0.0,0.009981661383652933,0.0,0.010006140425836835,0.00832784386230371,0.0137622229949463,0.007756510037279542,0.014102597510462262,0.0,0.0,0.006709482310506985,0.0,0.010859028232684783,0.0,0.004255217201295736,0.011349687460177603,0.0,0.011711323764800666,0.009514734068950339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006897618264725025,0.0,0.0,0.007505878762201758,0.0,0.0,0.0,0.0,0.0,0.008492164494068411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0014267859562121664,0.015410277911832923,0.0,0.023259317460548892,0.0070163094334161034,0.0008884359996852306,0.014142887664890677,0.0,0.0024819597995757656,0.0,0.014721637653826912,0.0,0.024179402322128153,0.0,0.0023540745381636784,0.007750936914415746,0.40064289364209954,0.010996991111966465,0.11334522839495616,0.010977631822490916,0.010047285541636803,0.015357352364252393,0.0,0.0,0.0010000570621001251,0.010318353176383504,0.014890081077847585,0.0,0.0,0.01038562533874014,0.0,0.007622412948051062,0.014335587154906319,0.03034549662508042,0.03785045916723218,0.0045160779946908335,0.009476531332573345,0.0,0.03276829664464145,0.006733509206252903,0.0,0.0,0.0,0.0,0.0,0.0,0.00026464578220064235,0.0,0.0,0.0,0.0,0.00547133931903494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009034264777440269,0.0,0.00022532535680441993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013378517844759968,0.0,0.0,0.0,0.0,0.0,0.0,0.013360399894535838,0.0,0.012849179299873099,0.0,0.00029294124319064683,0.0,0.0085925168400702,0.0,0.0,0.0,0.009137218328814284,0.0059229186000510645,0.0,0.0,0.0,0.0,0.00663214312830401,0.0,0.0,0.006777692702111312,0.018353392546129253,0.0005945076061274313,0.0,0.0,0.002100119830410263,0.002362634809211546,0.014761180073336915,0.0,0.0,0.001260071898246159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059893424134049925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397751445344336,0.0,0.0
47,0.004177803106037262,0.0,0.0,0.0013418271654027816,0.003113136294431977,0.019628579435403675,0.007819972796354328,0.0,0.00028003349538840587,0.0,0.02727864666099109,0.0,0.013798064208241406,0.010588676234294327,0.0,0.0,0.405503151664418,0.026557398215819313,0.1071853732475502,0.0,0.028021784525752273,0.0,0.009074607699894181,0.0,0.0,0.0,0.0,0.0028885994796414094,0.015291613960865456,0.0,0.0,0.009208160230712917,0.013012240181776614,0.033302678341654464,0.01922057488782769,0.004657699974317374,0.0,0.009781363892988212,0.02958977049438591,0.006169042653918384,0.006338344349437839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02087451832096575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005661196628014419,0.007221640427394182,0.0002692629763350116,0.0,0.0,0.028483801108789977,0.0,0.0,0.0,0.0015726436222145005,0.0,0.006268985140459793,0.0,0.0,0.01562432737272925,0.0,0.006416244628676613,0.0,0.0,0.001989627903953242,0.006469696930819629,0.0,0.0052175071937626575,0.014487819787859525,0.0,0.009416656699246994,0.0,0.0,0.00656263949737606,0.0034934123809460976,0.0,0.017029099264652733,0.005661579877396775,0.0,0.006383290991230005,0.005646723008970375,0.0,0.002018570286357711,0.0,0.0,0.0,0.0,0.0,0.001990481988126651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665212325851259,0.0037459184403654546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.007659842451246518,0.011117423058197093,0.010145941633815462,0.06601632040296258,0.0,0.02256374721699645,0.0,0.0023439968117862225,0.001358674067989798,0.022104422507508756,0.0030596137938405004,0.0,0.03448775412496373,0.006801329940520199,0.017124858063180017,0.00910035324313886,0.3583656920817768,0.005669449705680691,0.11438460993999074,0.004110840622582913,0.006749026633545375,0.0,0.0,0.0,0.0015976393960261312,0.0,0.009019187580726874,0.00021224532280295362,0.0,0.0002771856281596224,0.0,0.0,0.02337926475399066,0.002760800444575638,0.009698255304721093,0.034608853051360876,0.013250323597852838,0.011507058302307886,0.0,0.007350987059771113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009687019103774163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007488829102444319,0.00730258136733266,0.006219144299945373,0.0015447768277049858,0.0017724794638852561,0.007726482507835909,0.0023665772949689173,0.0006112956552646624,0.0,0.005636634241008592,0.002052653033606612,0.0007602668128818033,0.009954618772678907,0.0,0.008207122017960849,0.018735532445433176,0.0,0.00031867495156368263,0.0,0.0,0.0,0.002318279799153227,0.0,0.0,0.0,0.0,0.012762543119699182,0.024434380386749735,0.0,0.0,0.015630542989645467,0.009815306059041653,0.012674944515252268,0.011672969313925436,0.0,0.008076301126950878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037427463263839944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799189162864853,0.0
49,0.014485483269498563,0.00851739373822355,0.021952755301967056,0.010111553480324057,0.0,0.0,0.016890842286403893,0.01194495864131188,0.00849744937577276,0.0,0.0,0.0,0.02488968835489013,0.0,0.004016338854449879,0.002739361873007899,0.37440422333714185,0.01770229758349219,0.13161912636499126,0.0,0.0,0.007491780142490185,0.02104560160510497,0.0,0.0,0.0,0.011305692512051484,0.00905260985766322,0.006949413743585276,0.012416856272462869,0.0,0.021085113420141497,0.0,0.011751226692924544,0.006243419887867883,0.01040621867291612,0.012644392739590013,0.008557903675143183,0.0,0.019728984081803527,0.008238564627422928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032523589574984337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005475953979881514,0.0002533736054464366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032219551510722017,0.0,0.0,0.012380703754915543,0.0040950036982197935,0.0,0.003783429881522804,0.0,0.0,0.008098865047304353,0.0,0.018631561961878,0.001829147687022046,0.008785050200254415,0.00029988663446558995,0.01250194060534121,0.001321949245807501,0.0030140766811579157,0.0,0.006500709290470775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015203574613280896,0.011069402942190944,0.008301935973458715,0.023133936700010505,0.0,0.010469792125779939,0.0,0.004872419793738534,0.0,0.016056817246269988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005656663466334367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.010988615825414284,0.002748324833019634,0.0,0.019700832764413624,0.021251382372883137,0.00885261081290666,0.0,0.008083217754952,0.0003524594841719507,0.0,0.020096257849060425,0.0008926587963082296,0.010293358033789002,0.0,0.0,0.003908528535054337,0.43497982792212875,0.029081164228617565,0.11302796546678444,0.017230474603947478,0.0,0.001615539670940554,0.008775014774556587,0.0034579093471536534,0.0,0.0,0.030493149759674352,0.00025850669051434414,0.013410956564338852,0.013875441185991622,0.0,0.0,0.0,0.0,0.0,0.008301726805666513,0.02095309436455525,0.01595900278831094,0.008259672413130529,0.011897692065513743,0.00034361999765420917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009948505760654251,0.0,0.012178939947709879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015242825203626827,0.0002892418357119942,0.0,0.0,0.009042902528305486,0.02456202807735061,0.0,0.0,0.013482562980367709,0.004893724380601405,0.0,0.0,0.016143412140585255,0.0075917170960273965,0.0,0.001117866173034069,0.0,0.0057231601463307,0.0003057560592227264,0.013926306004929874,0.0,0.009884119408443382,0.003038364494153573,0.0,0.009095557223367008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008244697422017222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002073525887182087,0.0,0.005524184056725654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023201401454644366,0.0,0.0
51,0.0,0.022435316233978483,0.035568714238312996,0.014581852635281082,0.0,0.011228898354719428,0.0,0.025854413857315277,0.005697997691198087,0.0,0.011622602787256851,0.000257159463223813,0.012275611100378604,0.006152836880087302,0.0,0.0213532465792181,0.30827144821497404,0.03276053748958711,0.14239675454840006,0.0,0.013121188484801791,0.0,0.014352733916326287,0.014849703106122273,0.012885843424525718,0.015246894747048727,0.0,0.01841574582102019,0.0,0.0,0.0,0.0,0.0,0.0,0.0023041487904853684,0.03474502895628037,0.0068311234729683855,0.009389287058868122,0.007905006841060552,0.0,0.0,0.0,0.0,0.006501472464381229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006996600941578378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021669970767659446,0.0,0.0,0.0,0.0,0.0,0.010940823165589243,0.0,0.00037585405802243496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002984421290533382,0.00409619652862564,0.0,0.0,0.0013685247361670699,0.0,0.023335690184621963,0.00017067768818410057,0.0020737339114368313,0.0,0.0104249141529942,0.009442014101270981,0.002232076257611274,0.02061878283219758,0.01767894552250143,0.003626900873912154,0.0,0.014367720034279833,0.0,0.009187005145153516,0.002787276762683914,0.0,0.0,0.0,0.0,0.024749463151360007,0.0,0.004872643418235323,0.0,0.0,0.005547024865983294,0.000993946537072119,0.004181603360510484,0.0,0.004581870067961581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904326239943456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005082681155482429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
