,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,DIGITSCOR,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT93,HMT100,HMT10,HMT4,CMT3,HMT21,HMT69,RCT9,HMT98,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,UAT2,HMT96,RCT4,HMT12,BAT324,RCT1407,HMT70,RCT1408,HMT3,HMT11,RCT3,AXT117,UAT3,HMT20,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,CMT2,RCT8,RCT12,HMT9,RCT29,HMT18,HMT95,RCT11,BAT126,HMT102,RCT14,MH16ASMOK,MH16BSMOK,MH16CSMOK,MH14CALCH,MH14BALCH,MH15BDRUG,MH15ADRUG,MH14AALCH,HMSCORE,MMSCORE,DXDEP_1.0,BCCONSTP_2.0,MH9ENDO_1.0,BCDIZZY_2.0,MH8MUSCL_1.0,PTGENDER_Male,BCPALPIT_2.0,MOMAD_1.0,MOMAD_2.0,BCBREATH_2.0,BCMUSCLE_2.0,BCENERGY_2.0,BCANKLE_2.0,DADAD_1.0,DADAD_2.0,NXTREMOR_2.0,NXPLANTA_2.0,NXMOTOR_2.0,MH13ALLE_1.0,MH16SMOK_1.0,APOE4_1.0,APOE4_2.0,BCCOUGH_2.0,MH17MALI_1.0,NXSENSOR_2.0,MH10GAST_1.0,PTTLANG_2.0,BCABDOMN_2.0,PTHAND_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,APGEN1_3.0,APGEN1_4.0,BCFALL_2.0,BCDIARRH_2.0,BCURNFRQ_2.0,BCINSOMN_2.0,BCSWEATN_2.0,BCVISION_2.0,BCNAUSEA_2.0,NXGAIT_2.0,MH14ALCH_1.0,BCHDACHE_2.0,MH2NEURL_1.0,DADDEM_1.0,DADDEM_2.0,NXNERVE_2.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH12RENA_1.0,NXVISUAL_2.0,BCCRYING_2.0,MH11HEMA_1.0,BCDRYMTH_2.0,MHPSYCH_1.0,NXOTHER_2.0,MH18SURG_1.0,NXAUDITO_2.0,MH6HEPAT_1.0,NXTENDON_2.0,NXFINGER_2.0,MH7DERM_1.0,MH5RESP_1.0,MH4CARD_1.0,MH3HEAD_1.0,PTNOTRT_1.0,PTNOTRT_2.0,BCRASH_2.0,BCDROWSY_2.0,BCDPMOOD_2.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),BCCHEST_2.0,NXABNORM_2.0,DXPARK_1.0,DXMPTR4_1.0,DXMPTR4_2.0,BCURNDIS_2.0,BCVOMIT_2.0,APGEN2_3.0,APGEN2_4.0,BCELMOOD_2.0,DXMPTR2_1.0,DXMPTR3_1.0,DXMPTR3_2.0,NXHEEL_2.0,DXMPTR5_1.0,NXCONSCI_2.0,DXMPTR1_1.0,MH15DRUG_1.0
35,1.8524539971184437e-06,0.0,6.581530135261861e-11,2.7682134624248115e-07,1.8438127465690538e-05,0.0,0.0,1.684195486861297e-06,0.0,0.0,4.132239399314201e-09,0.0,0.0,0.0,3.515605721641541e-11,0.3157780403574585,0.0,0.000896933028816164,0.0010442750702749646,2.800632366550079e-08,3.970040508482794e-06,7.463382261949016e-05,0.0,0.0,0.0,0.0,6.722764906378128e-09,7.183506755340315e-11,3.4664980243092216e-09,0.0,0.0,1.4264116175980775e-05,0.00010003667505044408,5.92247388753215e-11,5.059690073165863e-07,0.17722667550633556,0.0,0.0,0.06390329353643545,9.230228654412636e-09,1.2178940827895479e-17,0.0,0.0002806112899698021,0.0,0.0,0.0,3.229356036521591e-05,1.1861345541720076e-09,0.0,0.0,0.0,4.698456084176867e-08,0.0,3.03106152285219e-05,0.0,0.0029138118881535374,0.006108216893954488,0.0,0.0,0.0,0.052041887759434156,0.0,1.0146439831072658e-05,0.0,1.0450892223510206e-14,7.267530334415592e-10,0.0,1.8430882882149284e-05,0.0,0.0,0.0,2.6732742560059732e-08,0.0,3.644644038267543e-06,2.627404711555873e-06,6.420079952742918e-12,0.0,0.0008756153918691981,0.0001543008321203044,0.0,0.0,0.0,0.0,0.0,1.0854002644438623e-07,0.0,1.5264928777404387e-10,5.518487300472163e-06,0.0,1.0414483990889232e-12,0.18739807949035014,0.0,2.7876045352006278e-08,0.0,1.3393073005865875e-10,6.781390281719064e-10,0.0565147931897113,0.0,0.0,8.556026350384714e-07,1.7576105842457242e-12,2.6709913206574838e-11,0.0,7.432661698873411e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1691923500377382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4881445556559158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13454105373181044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,8.131772601134389e-14,0.0,0.10522298320733836,4.128220009009872e-09,8.428150953053935e-13,7.7092508141768e-09,6.939046903279693e-07,0.0,2.986218204946978e-07,0.0,0.00014066368631451793,5.761362504581675e-10,0.0,1.5473582227218576e-08,0.004203003593467883,3.574237417876142e-07,0.0012758231560615874,0.0,0.0,0.0,0.0,0.0,1.1370876998085861e-08,0.0,5.300262802615468e-08,0.013403556516588228,9.040249415628862e-07,0.0,0.0,0.0,0.0,4.7240206140120794e-08,0.031174593529967872,0.0,0.0,0.0,1.598979583593902e-06,5.34694380471319e-05,0.0,0.000130425198022063,0.0,2.72883855285674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008125813227270076,0.0,0.0,0.0,1.561856305282326e-07,8.621947285167226e-12,7.632861561898364e-05,1.3463860709675477e-06,0.0,0.0008218474131466796,0.0,2.5353468268535196e-09,0.0,0.0,0.19002700998342456,0.0,1.4344105630041052e-05,0.0,0.0,0.0,0.0,4.7868366426363606e-05,0.0,0.0,0.0,9.202852514130818e-14,0.0,2.7816385136783244e-08,4.3850976083197204e-10,0.0002517633092432613,0.0,0.00012466190521566117,1.7028870239922911e-06,9.34961808475634e-05,0.0,8.662365451792188e-10,0.0,0.0,1.9643216371411103e-09,0.014677014221963961,0.0,0.0,0.0,9.45917849079238e-09,0.0,0.6374133133055443,0.0,1.1303164395503587e-12,3.4757909700035766e-07,0.0,0.0,0.0,0.0,3.301078669516577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7988924216142014e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4067868495641493e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,4.6577112437397726e-08,1.3048705132937032e-08,6.007604727133303e-08,0.0,0.0,0.0,1.196776603325043e-12,4.680014615825504e-19,0.0,0.0,1.105339970820964e-05,0.09223258562857875,4.64094732127764e-18,0.0,0.048609541255190944,0.0,1.2640845363528606e-11,0.1776160652981659,0.45874969136693705,0.0,4.080998126500398e-09,0.0,0.0,0.0,0.0,7.274022735678216e-12,2.3019733947125662e-10,2.7469503539796854e-12,0.0,3.058101091651419e-07,1.466556850635311e-09,0.0,1.434693652194772e-07,4.524503964913903e-07,5.908742536795184e-10,5.029083221957799e-11,1.694319804204672e-08,0.0,0.0,1.4976133398253e-10,0.0,0.0,1.5848977952589946e-10,0.0,0.0,0.0002921244955946547,0.0,0.0,0.0,0.0,4.6318794952750755e-05,0.0,0.0,1.3478031756557187e-07,8.045925039192696e-07,0.00013793791319750715,5.173219293940315e-06,1.8109767424925238e-08,0.0,1.0299719956316951e-05,1.6209874432435772e-10,0.0,0.0030744659600669562,0.00018083175751044598,0.00020243765809393864,0.0,0.0,0.0,0.0,0.0,0.0,5.775040382059461e-08,0.0,5.917392542939867e-07,0.04989681917083175,0.0,4.4637258566774043e-10,0.0,0.0,0.0,0.0,0.0,3.249442826031404e-15,2.775711431204122e-06,0.0,0.0,0.0,8.062568347072267e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813304948272856e-09,0.07704781113140023,2.240994010237458e-11,0.0,0.0,0.0,5.172091822659031e-08,0.0,5.773154322629995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6704750485158816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615009970363675e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944622455117881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182131476315944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516461546611015e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1398093558519407e-15,0.0,0.0,8.445495143359368e-16,0.0,0.0,3.127301611435841e-11,0.0,9.913198899592874e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.5061057013597375e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888175731690683e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,5.380173597883184e-15,0.029119627681184937,1.7987837164545764e-10,8.895672907814481e-07,4.10023815162395e-07,0.0,0.0,7.05537200147577e-10,0.0,2.8601210001460582e-19,2.0821800280368145e-11,0.0,6.150116592693547e-11,3.5400991395820943e-13,1.244674871077468e-12,1.281359682253519e-14,2.10833669613732e-09,0.0,0.007765317219009027,0.0,0.0,1.0285905680229596e-16,3.8206134938561924e-10,0.0,0.0,0.28509777241680684,3.304235890929917e-06,0.0,3.721740769745481e-13,0.0,5.450733673024682e-09,6.191667851687638e-07,0.0,2.7075261254049232e-08,1.9070082300574052e-06,0.0,0.006843917847092429,0.0,0.0,4.636689429007094e-09,0.0,4.9910461672152645e-06,0.0,0.0,0.0,0.0026447818585321236,2.054234554321729e-08,1.8263489826804132e-07,0.0,0.0,0.020340726888043288,0.0,0.0,0.0,8.959911566949562e-16,0.0,4.935786453507966e-05,1.543659423514242e-08,0.0,3.96193988046454e-06,0.0,2.392915840156028e-11,0.0,2.7694660674395923e-12,2.1076381562877065e-06,0.03789543374094268,5.4807255942471497e-11,0.0,0.0,0.0,0.0,0.0,5.104432057629977e-11,7.91985914609574e-11,0.00025036504183379376,0.0009785657831119583,0.0,0.0,0.0,1.3154010631660092e-07,0.008429845723978351,0.0,0.0,3.089554260423775e-08,2.7584709732722813e-09,0.0,0.10727323855372897,6.639576296666417e-06,0.0,0.4931540269921863,3.6170777397854555e-16,0.00013173524287930378,0.0,0.0,0.0,1.2055091474636203e-16,1.0370925091120516e-08,0.0,4.567178232404294e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19301332468751e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,3.2039348054168904e-05,5.433939389505535e-07,0.0,2.266853736293116e-06,0.0,1.2865070208180166e-07,4.0408640552758626e-08,0.0,1.3307695855967655e-16,0.0,6.470185535298754e-07,0.011518422123500653,0.0,0.04378109202538727,0.33264890432386146,0.0,0.0009318006206546751,0.4158423379297315,3.077473760231577e-07,0.0,0.0,0.0,1.8274418624229978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638092541389567e-11,0.0,0.0,1.238821940849911e-07,0.0,7.698827584320733e-08,0.0,0.03536790727467145,0.0,0.0,0.0,0.0,0.0,0.0,1.8004159577406574e-14,0.0,0.0,0.0,8.708036733480233e-12,0.0,0.0,0.0,3.608347614051183e-10,0.0,1.5172994504780074e-06,2.4102188658773267e-08,0.0,3.505330321093278e-13,2.8710475219363437e-08,0.0,0.0,0.14766800739006106,9.528983051838956e-18,0.0,0.0,0.0,0.0,3.6057464409262445e-07,0.0013860655930187846,1.2368609246630202e-12,0.0,0.0,1.0900496007751103e-09,0.0,0.0,0.0,2.238113415383714e-09,0.0,1.1602490075222343e-11,0.0,0.0,2.3160947982793517e-05,0.0,0.0,5.935560070282247e-16,4.2293057025683616e-08,0.0,0.0011072347754259948,0.0,3.9935463784604474e-11,0.0,0.009675415531689394,5.945007281125122e-16,0.0,1.1931891004282612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553654723923804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2.520008625306065e-07,0.0,8.031357568847978e-08,0.0007335381891072778,0.0,0.0,0.0,0.0,0.0,0.3274900741799893,0.0,0.0,4.749172778150306e-15,0.0,0.0,0.01458983355419245,0.030266344892258393,0.0,0.0051966975464592426,0.1263298668420932,5.981246774343391e-11,0.0,0.0,0.0,0.0,2.2205232687436135e-06,0.008430923673476401,2.413235675027309e-06,0.0,5.9448813202443736e-15,0.0,0.0,0.0,8.755344635887172e-10,4.493741203230847e-08,0.0,1.224045196307997e-12,0.0,0.0,7.081725141239093e-09,0.0,0.0,0.0,0.0,0.0,1.1564005778115195e-08,0.00010087216566792706,0.0,0.0,0.0,0.0,4.556931328302445e-10,0.0,4.998047912105359e-11,3.649614203761423e-09,0.0,0.0029303069299050377,1.273077384183707e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.535745385156427e-10,0.0,0.0,0.0,0.0,0.0,1.0647729001468922e-12,0.0,2.8253906134042096e-08,0.0,8.740954129311654e-06,0.1881981712833404,9.950582344056212e-08,0.0,0.0,5.881721184010768e-16,0.0,0.13446409572670268,0.0,0.0,1.0238007877393701e-09,0.0,8.759601624515045e-10,1.041669622334934e-07,0.0,5.1553015834644914e-15,0.0,0.0,7.645595815553834e-09,0.0,0.0,0.0,0.16123798933986366,1.714093378448399e-05,0.0,1.0796581239331391e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203811027468788e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0018361128387430934,0.0,0.014742803866911867,1.8754653850359364e-07,0.0,1.1543608479592822e-15,0.06618652040255893,0.0,0.0,0.0,2.827964734019935e-10,0.0,8.18288099693773e-10,0.0,5.950212845815577e-10,2.7299172942290686e-07,0.0,2.579685782600884e-13,7.318315329677986e-14,0.0,0.0,0.08476191928073955,0.0,0.0,0.0,3.1560947746331953e-06,6.258001285040313e-09,0.0,0.0,0.0,0.0,0.0,4.639404834575135e-17,0.0,9.250257189415794e-06,0.0,1.1659432270304212e-08,8.286873347882559e-06,0.0008233173086116262,0.0,2.0042568957853026e-07,0.0,0.0,0.0,9.350164920582527e-10,1.8333611692616718e-07,0.0,0.0,0.0,6.389044580482933e-06,0.0,0.0,0.0,0.0,2.091886426028198e-08,1.084341592174365e-09,0.0,1.4485491794598396e-08,0.3158908151197358,0.0,1.3631949620663348e-12,0.0059350830331922075,0.0,0.0,0.0,0.0,0.0,1.9205073581497266e-10,0.0,0.0,6.089759113669253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15305272579027834,0.0,0.0,9.533419251814334e-07,2.0449967939556743e-09,0.0030252389071888297,0.0,0.0,0.3532626483074632,0.0,0.00018289103814955965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335086111704801e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5794831692411566e-09,0.0,0.0,1.4719804802548636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027022616506235233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.8992691845978063e-15,0.0,0.0,2.489887158449753e-08,0.00018801523177522332,1.968226499640478e-06,1.1927466569860676e-06,0.0,0.0012626028211314068,0.0,0.0,0.006172176229748197,8.950393784538972e-11,0.0,8.890447713704666e-08,0.1750767527768117,1.796421656561972e-08,1.5133669077504336e-13,0.0,4.5004742131824023e-07,0.0,5.834172605601629e-14,2.767225264407296e-10,2.422549616088984e-15,4.936389640903527e-05,2.5500768406075287e-12,0.014255477016435536,1.8657727008029078e-08,0.0,0.0,0.0,0.030251246600501252,1.0756475721052008e-06,0.00018496380182902707,5.711054633987435e-06,0.09996747053103824,2.0325410632367608e-16,0.0,7.944678808479624e-07,0.012255077914762642,2.6068877282081023e-10,0.0,5.171081108156762e-13,0.0,0.0,0.0,0.0011980183342554741,0.0,0.008743248980611937,0.0,0.0,0.3393617457218754,0.0,0.0,0.0,2.0422639749690536e-15,3.861283289211179e-12,0.0,0.0,0.0,0.0,3.337924799755659e-07,6.158118079593347e-12,0.0,0.0,0.0,0.002908394709931657,5.422467838509966e-13,0.0,0.0,1.9986312891457487e-10,0.0,4.004063600531887e-09,0.0,1.442797384769694e-08,0.28782624355367875,2.4707013623287345e-10,0.0,0.0003368270440526736,0.0,7.44553387481473e-15,0.0,0.0,0.0,8.758570296194054e-15,9.649682812819864e-06,0.0,5.76977314519223e-06,0.0,2.7221771387698078e-08,0.015395552923925722,7.196688041668896e-11,0.004496035752070951,0.0,3.548188050848229e-09,6.154927586226745e-14,0.0,1.2552382336580174e-07,0.0,5.360262754025721e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313172015142777e-14,0.0,0.0,2.2261761690566883e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351333198798475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.539966545179704e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,4.345353431983232e-14,0.0,1.0057168048752268e-07,3.0851703500154124e-12,0.0,0.0,2.1326978660027764e-09,0.017186752152340494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7878286022047724e-13,0.0,0.1920898973404971,9.55387224266668e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.6214611512515458e-13,0.0,9.376275434551404e-06,9.50450521821045e-07,0.0,0.0,0.0,7.274191011695938e-08,0.0,0.0015905910860686788,0.0,0.0,0.18409918476464598,0.0,2.529540089160073e-08,0.0,0.0,7.745409599437884e-15,0.0,0.0,2.210063450345655e-09,7.314770291840251e-14,0.0,0.0,0.0,2.405421651985262e-16,0.0,0.0,0.0,0.0,0.0,0.0034623712308543904,9.195732346919396e-05,0.0,0.0,0.0,0.0,2.4087996058310527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044997874033667e-08,0.0,0.0,0.0,0.00013381150599395028,0.0,1.8460481942282423e-09,0.0,8.069803648253622e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830441389515164e-05,0.0,2.9002013389819535e-05,0.5530511959557283,0.0,0.00013423831496681723,0.048019695459272246,3.4318089228092554e-08,7.367803220746819e-10,2.5168638173205994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,2.8846788710516755e-08,2.9373092000255933e-06,0.0,1.6118755969394643e-16,0.0018784534638308684,0.0,0.0,0.0,6.189981669723188e-07,1.2578685252448596e-06,1.5650497221549912e-15,0.0,0.012541368281975867,3.3471037479371956e-06,0.0,8.843656550487858e-15,2.4284923557096273e-06,1.4353038621191694e-07,0.0,0.0,0.0,0.0,0.0,0.007828079299773189,2.0485589614705287e-08,0.0,1.261003075633086e-16,2.2119997299184595e-08,0.09214224380359463,0.0,0.05743585419765061,0.0,1.0577735586667212e-17,0.0,2.2056939567215392e-05,0.0,0.0,0.06604483471647446,0.0,5.34373978303963e-15,0.0,0.0,0.0,1.3518301420910455e-21,0.0,0.00024561967230975624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596220266698956,0.0,6.207059128789808e-08,0.0,0.0020194095588662118,0.0,5.139990439590159e-15,0.0,0.00873358995035759,0.0,0.010840342789506227,3.7580059920143753e-10,0.0,0.0010284792749144683,3.5958225415395347e-09,0.0,2.317647313580647e-09,4.3069572630425155e-07,2.1235357699246115e-08,0.0,0.0,0.0,6.611752042658629e-09,0.0007015800072067575,1.4824829170019287e-05,3.699138019428967e-12,0.0,0.0,1.2713853872863104e-09,0.0,0.0,7.084356865314028e-10,0.0,0.0,0.1824366817993934,7.036099977929832e-10,0.0,0.0,6.196266140096622e-10,0.0,0.0,6.593709845940001e-13,3.730633139589386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964531824742889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
