,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
10,0.004456909513264858,0.008883807347419805,0.0,0.028231447977588215,0.0005393721775487814,0.00737985998244983,0.017692718854088005,0.0,0.0055776103930358445,0.03231793512233128,0.013672212941718331,0.02248392364992546,0.08949186550855688,0.013177112337599085,0.004098888578988573,0.011687497858501011,0.04868272832372968,0.017681946214316666,0.10114044806633665,0.007282635963708043,0.01578287738216955,0.08505564975058623,0.0029799674952217456,0.0,0.002724262540599521,0.021362532255111175,0.0018904598418076324,0.010761377967990255,0.016227321090012018,0.0,0.00919238406888676,0.002337874769574031,0.01386216776434661,0.016613514556028903,0.00937553100109425,0.01643206066520862,0.0,0.0,0.006402046678833524,0.008712557719823348,0.008771411111482578,0.0,0.00623143098830517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038131112551875903,0.0,0.0,0.0031193689817956183,0.0,0.0028548279397429964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003188011049419133,0.0,0.0,0.0,0.004661258579832521,0.0014573764797344607,0.008051479234210743,0.0,0.0,0.0,0.0,0.0014776178197307727,0.0,0.003299884008077997,0.006150780119931945,0.005499458187105396,0.006311652123197824,0.004794123996718835,0.007711844747619268,0.0013662904497510574,0.007159877386042925,0.003981372839030677,0.004317018563919308,0.00602612871502039,0.0013662904497510574,0.016010480339578945,0.007443426649787233,0.006776069863134365,0.004204106263011082,0.004978520352099889,0.007042632098490563,0.003929616331665768,0.003135961889428617,0.002732580899502115,0.017490691167400384,0.009210047620129946,0.005648749022989194,0.0,0.011465782928718622,0.013623389819814204,0.004379136056894415,0.003043101456263718,0.007296194590830839,0.0023760270321328703,0.010576208645238446,0.007754688367880547,0.004789607076627314,0.013706910686766213,0.009156261829191017,0.004919836286162414,0.0,0.0,0.0,0.0,0.00010120669998155944,0.003191879568067076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018684313842749491,0.0,0.0013662904497510574,0.0,0.001518100499723397,0.028630066936120472,0.0,0.0,0.0013003458126590005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531529991674339,0.0,0.0
11,0.006363928483855251,0.001595802846709092,0.0,0.009819080229184825,0.005662321770387744,0.00012990287008281812,0.003211862623721038,0.00844011907357795,0.008839505529954697,0.012979300684835942,0.025895388997414493,0.0020372158799509864,0.015783551672297814,0.03397856667467622,0.005739284658550476,0.06609461971852333,0.047227943863096,0.017295120310358986,0.1218041419754494,0.005448148576892229,0.020325519907319147,0.005695191132969284,0.0,0.0,0.0031979952944060103,0.002641358358350644,0.004698625285808273,0.0004849707149758566,0.006854048002303164,0.002641358358350645,0.020511119782139688,0.019674137787359814,0.0016367761630435142,0.007100214946120745,0.011634573418690262,0.014039414668914476,0.016582715479878524,0.012222098139553486,0.00849222176428946,0.017132512675409984,0.01706936518302379,0.0,0.0,0.08133534366641298,0.0,0.0,0.0,0.0,0.004622377127113628,0.0,0.0,0.004445564887278681,0.0,0.000177654202881776,0.0,0.0,0.0,0.003409950339673988,0.0,0.0,0.0,0.0,0.0,0.0015913101585145278,0.0,0.0,0.0,0.0019398828599034214,0.0,0.004262191896429451,0.0,0.0,0.005030666371764479,0.002324329581743459,0.0,0.0009093200905797302,0.0,0.0,0.0,0.0,0.0,0.0016367761630435148,0.0,0.008859638169688799,0.0025325002870405285,0.004144726016582067,0.02201061564944143,0.005358417689943024,0.0028324627440225935,0.0045300673603426555,0.008369160737214514,0.0,0.0027712612284334637,0.007669241769561106,0.008483554513550077,0.013864154593380675,0.0,0.019825089697037026,0.016821445879517803,0.0,0.000441188636540541,0.004035935236292814,0.0019445843628859093,0.0017270244727852632,0.005622749698411448,0.008297381807764685,0.010204540793308585,0.0,0.02069960235651016,0.015356231142077075,0.0012124267874396401,0.0016225123184854008,0.0058395518264715,0.01153261084816989,0.008146207464897248,0.010802201635689151,0.0016527893470285686,0.004629265915678626,0.0,0.0038191443804348668,0.0,0.0,0.0,0.0,0.004587280562214061,0.0,0.0,0.008322443876639246,0.001169125830745367,0.0,0.0,0.0025829961993279285,0.0008443686555383207,0.0,0.0,0.0,0.0,0.02373313473259933,0.0,0.0014549121449275676,0.0,0.0,0.0024248535748792803,0.0,0.0,0.003243241656401038,0.0,0.0,0.0,0.0,0.003313966552335017,0.0
12,0.02029812162086261,0.0022913050130828247,0.0,0.003967627728281948,0.010802364253023103,0.0350934151152653,0.016288252204740207,0.002576202726349737,0.013770836436745216,0.00789392600106096,0.010091291365737434,0.012740118673515584,0.017921599243975583,0.017043755751390683,0.0038887838439378847,0.14968149793334976,0.1058807013494629,0.005000864115855372,0.049101907287299684,0.005880263717649979,0.06079696222995395,0.005431227518679284,0.0,0.0,0.0025565313746924332,0.006678720798119817,0.010180319132972342,0.0,0.010437056303182342,0.014544582594409373,0.007108880081250846,0.005015286670672256,0.008250156904369605,0.0017115256867098602,0.004379544634794555,0.009051960779067345,0.018486520303853605,0.007874835728757228,0.004214292415093127,0.010873703555524236,0.01182852509001229,0.0,0.0,0.006758627668501053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003475807207796996,0.0,0.0,0.0,0.0027817386235483754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013390743582951572,0.0,0.0,0.0,0.0026065109937185578,0.0,0.0013638720315969197,0.0,0.0,0.0013638720315969197,0.012324246027255641,0.0014105001352412586,0.003153917784433575,0.004155228440295277,0.0045212314594958725,0.004912710493035263,0.016635023424045232,0.011010199747137564,0.007183952807398643,0.00643129547971323,0.017849796289558358,0.0024362073961223295,0.0011170761401650994,0.014960389215450356,0.010307829674285781,0.004435917402582864,0.004502733076358146,0.016254636775357933,0.0012123306947528173,0.0024246613895056346,0.02352672297402238,0.0028741175046069095,0.0067688463790365645,0.00616501567354123,0.0,0.0,0.002158951316181991,0.010545017376063321,0.004725334412502462,0.0,0.0033853016900217267,0.006371350591338972,0.005331243055186302,0.004262441203190054,0.00028930618852055883,0.011045277933691793,0.004162800473819828,0.0029702102021443998,0.00839145971098308,0.004853914940733817,0.0014100338542048158,0.0,0.0,0.0022731200526615327,0.0,0.0,0.003152059806357326,0.002078281191004829,0.004895950882655608,0.0,0.0012123306947528173,0.0034197828347819056,0.0,0.0021624549974661703,0.0,0.0,0.0,0.0024246613895056346,0.01032051937079686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015131549282496022,0.0,0.0,0.0,0.0007474854210316127,0.0,0.0
13,0.0031295342055215505,0.0032961529247970034,0.010784745927705312,0.008626026884958268,0.008072818001633843,0.014429095862287838,0.0014604492959100564,0.0,0.0016095368282008735,0.0026229599174119253,0.22671524730416057,0.05315000255804725,0.009390341774568435,0.00597622596935248,0.006891495115075581,0.0,0.030360919770557302,0.006799078091894105,0.01378009827956355,0.00881247845266853,0.01816499941900402,0.0015213013499063093,0.0,0.0,0.002987282650725115,0.004050837712103468,0.007811062682921203,0.036239295775013024,0.015056227748837178,0.0,0.008698859465016237,0.02023470717536587,0.0008582484786269179,0.02427805372563491,0.02381168026158946,0.007494755089189818,0.009844435838967384,0.026911739113853164,0.007731540690052667,0.001014200899937539,0.013169094730143317,0.0,0.0,0.0,0.0,0.006001610658781899,0.0,0.0013691712149156783,0.0012170410799250471,0.0,0.0,0.0,0.0,0.0,0.0,0.0027939430345386004,0.0,0.0,0.0,0.0,0.002131531903429543,0.0,0.0,0.0,0.001825561619887571,0.0,0.0016851338029731417,0.0,0.0,0.0005656672210123393,0.0,0.0,0.0,0.0,0.0020268414907982524,0.02707337055272508,0.0,0.0,0.0,0.0009127808099437855,0.0015213013499063093,0.009436992566674648,0.007783770414870059,0.01123685531038336,0.011714081075819118,0.005985809450083038,0.010544715480466923,0.014125454035509629,0.012606561736683316,0.008133309857377306,0.005625067946993474,0.004464164453827176,0.005175040160423395,0.021405999226362073,0.007357213387236408,0.004198791725741414,0.00167343148489694,0.007226439696315747,0.006427299532385224,0.004317743979629693,0.001748722532278986,0.010338631453578837,0.010960623560933337,0.01261350537900387,0.0049372382525516385,0.0012170410799250471,0.007881190323317584,0.003142991435630938,0.0034604318762084265,0.005105019237562523,0.0,0.011656779488472241,0.0022625900076788364,0.0021906739438650852,0.012723649412068955,0.0,0.0021298218898688323,0.0180069962111719,0.0,0.0013691712149156783,0.001444400402548409,0.0,0.0,0.0025427465419862595,0.0,0.0,0.0034575030679688847,0.008475103094634855,0.0,0.0028510434710115823,0.0,0.0,0.0,0.0018005921645277922,0.0029285050985696447,0.0,0.0012981771519200499,0.0017553477114303578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600892553128411,0.0,0.0,0.002752385211522799,0.0,0.0
14,0.008177122817089533,0.004073936485013432,0.0,0.0021200326661427746,0.005416344707240282,0.01594399546526727,0.025876791109313128,0.02461014907877575,0.020774528457954335,0.034072829450638595,0.013755323096952512,0.002199306614893912,0.07204778937586605,0.009444333098439981,0.0,0.017555980252407274,0.03861026805014611,0.00557886282041045,0.04270183865214916,0.0045261782567951195,0.007946084773780447,0.1056907078564035,0.0033443871957254284,0.003769864052967358,0.0017182082928858685,0.0,0.00588512446797523,0.04703921495649135,0.0029286575658857804,0.0012218370082743954,0.00023563999445291988,0.0664983977371044,0.0,0.00822244948768936,0.029558656995166507,0.0,0.006919790885835107,0.004076022958866169,0.022336297786376177,0.011907214392266727,0.009275663788630983,0.0,0.0,0.002795679440361174,0.0,0.0,0.0,0.0016887532935792526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960569500300465,0.00034958114403406664,0.0,0.006984239088204981,0.0,0.0,0.0024262192021448714,0.015608495525291066,0.004280345673217675,0.008820625141945738,0.0,0.0,0.0,0.002117850814342286,0.0,0.007254576729623428,0.00290186289465169,0.0039278734359721856,0.006305551703416076,0.001227946193315767,0.0044717052651042375,0.007607268500378613,0.0029736661238663935,0.008241962063748783,0.00788172144409004,0.0024315250690233343,0.008167767223057081,0.0096187528599896,0.011036701525565762,0.006072159677484875,0.01136308417695188,0.0006872833171543475,0.0035301134358031627,0.0,0.0033295058475477286,0.014773056923067605,0.00955755595690104,0.0038487865760643463,0.0,0.0028314827848490544,0.001800633805348819,0.0015272962603429946,0.016428623344059694,0.009425249858488388,0.001693536584064945,0.014503606330481464,0.0012218370082743954,0.005905178116641821,0.005808089492904358,0.006297154324217549,0.013708969121366125,0.009216072642987147,0.0,0.0,0.0,0.0026182221605879903,0.0,0.0013614755235057546,0.0,0.0,0.0,0.0030371377062820685,0.0029018628946516885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007166755674313578,0.012565532420865654,0.001954939213239032,0.0019845428104257453,0.001374566634308695,0.0,0.0014072944113160445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012218370082743954,0.0
15,0.013772795179251042,0.004909715422933943,0.0,0.00961799507214091,0.001821887351778656,0.018206254384614064,0.006352557426999647,0.006089520451551085,0.08681988207184374,0.04308843627450442,0.011622314439609833,0.008437851549393815,0.011183864458055668,0.006313013479103731,0.002862965838509318,0.0011157855077692015,0.028070956953861016,0.014757076004906429,0.008910572648543289,0.017737355000444148,0.0003470261622435539,0.003236745296749087,0.0026721014492753613,0.0,0.0,0.011203537543366674,0.013743804230843261,0.022835123375429457,0.014127004666158046,0.003825963438735178,0.0,0.0019579373812945943,0.02236966737305705,0.19344096720474344,0.0034550792278373794,0.03423616884221682,0.016751894131609598,0.031744095661981726,0.006155091734763702,0.0049321093308865045,0.0029858709376372416,0.0,0.004698270913317373,0.00253188756975122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036922988274690647,0.0,0.000910943675889328,0.0017206713877909532,0.0,0.0,0.0,0.0,0.0,0.0,0.00176643860628975,0.0015309355389220216,0.0031600412652784157,0.0012145915678524373,0.0,0.0,0.0,0.0,0.0,0.0017080193922924898,0.0,0.002711141892527762,0.004913067546064866,0.0,0.0034310758931104294,0.0,0.0,0.000910943675889328,0.0,0.0,0.005708580368906454,0.0131697141383195,0.001821887351778656,0.00931914244948594,0.0012191891772571955,0.008324217039426197,0.011959757629697162,0.008693444382555182,0.0012145915678524373,0.004594963436656335,0.00798791197228697,0.01148279802197884,0.00317867574401302,0.0028246600272536027,0.00814549394826593,0.0028706404555589333,0.00013474667624865328,0.011477008245099988,0.0031582338373500694,0.005909896956132886,0.0025314696016913896,0.0062192455105731645,0.004199105203290611,0.0058826654952230314,0.0,0.00678771863034186,0.0,0.014931553521259352,0.004139593843713823,0.00837963418903898,0.0007591197299077726,0.0,0.0,0.0010494175852414618,0.008107398715415019,0.0306875792785769,0.004133418438461578,0.0,0.0024291831357048745,0.0,0.0007591197299077734,0.0,0.0010468505952760416,0.00459694844408987,0.0,0.0,0.002125535243741766,0.0,0.0,0.0007830919319048622,0.0,0.0025506422924901186,0.0,0.0,0.011710811674155639,0.0,0.011667005852245237,0.0020877254292097714,0.0,0.0,0.0,0.0,0.0,0.000910943675889328,0.0015041590132124178,0.0026887723139321588,0.0029709862370508166,0.0,0.0,0.00455343600524227,0.0
16,0.01729628951470237,0.017460539945162477,0.013338846622435032,0.02939135561296682,0.013667741337178881,0.021035130909878384,0.01616661742107035,0.003915836585357351,0.023237000127263863,0.004140630154547502,0.015951480236603588,0.014039317400491696,0.03238414504146766,0.013306979532836802,0.0032198268485259993,0.021579639101568942,0.10345821531426454,0.008526832130770852,0.006545408323668468,0.009573620792214839,0.010506302670165007,0.0015369884752174305,0.005946047893987223,0.0013700614481958649,0.002878974241814951,0.003385775362153096,0.0014111391283005016,0.05069209633727916,0.1615602809380382,0.0,0.007365800680848456,0.0024819923206103912,0.0011997656540245123,0.009632138473106634,0.014693557818230929,0.009330946009952726,0.006153756480680341,0.013111589803871938,0.009082806664642682,0.010225153448808602,0.010498067725670922,0.0,0.0,0.0,0.0,0.0,0.0015657845122238458,0.0,0.0002248305966270133,0.0015222904979954055,0.0,0.0026096408537064093,0.0,0.004700655580499845,0.003942200120403202,0.0,0.002727768074958726,0.0,0.0008918831388255418,0.0012178323983963242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014613988780755888,0.0,0.0014613988780755888,0.0004124978953355442,0.0,0.0,0.0,0.0,0.0,0.0024356647967926485,0.0012178323983963242,0.009699908069709514,0.002857856693527334,0.00034065241913183795,0.00352607470107539,0.0027401228963917297,0.0010656033485967836,0.007275481502392005,0.008474801814038277,0.0024734856787304222,0.005337264264478905,0.0,0.0141135124041337,0.009435343293635882,0.0024356647967926485,0.004041681272177801,0.0015355561723350804,0.0060379695071102685,0.0013700614481958649,0.005770951938812169,0.010127736696981807,0.0011743383841678837,0.0,0.0066953225030472975,0.03371488959073077,0.005754574615679821,0.00548024579278346,0.00738705281457565,0.006610127394788903,0.001761507576251826,0.002504829734636353,0.0,0.012231919833754424,0.006458861112923361,0.01750822754861704,0.0023136945522142997,0.004972815626784989,0.0,0.0038057262449885144,0.0,0.0,0.0019154136679792994,0.004814019833660765,0.0,0.0,0.0,0.005069227358324701,0.006801125547967165,0.0017306039345631986,0.005924939138258481,0.0,0.00037397709130955063,0.0,0.0,0.0009133742987972432,0.0008842077245499365,0.001559608481202078,0.0043758932315104285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009133742987972432,0.0,0.0,0.0,0.0,0.0
17,0.012921509058495524,0.007584671719472156,0.007784868489127207,0.0061671893839654384,0.003031756269156559,0.005156924075842996,0.012062394161494253,0.010702183739220937,0.002730136275446292,0.018803469322344807,0.222490755276575,0.011415564902145481,0.016815313554207185,0.008928848795805541,0.009914458846697925,0.0034425110150990844,0.051641991633611516,0.004982498702689483,0.025411140189158018,0.010056890881154058,0.051142690456604904,0.0059842380987055075,0.014424125790739355,0.019000862906985518,0.00703479558805473,0.0012133939001983517,0.0008743573692605793,0.024039750709970244,0.009425405667749232,0.008381534755896737,0.0060322859515717555,0.0031883398799585332,0.002647404873160041,0.001365068137723146,0.00782045096585882,0.012331156566206097,0.007875393102248919,0.016959453831064914,0.02326863209656151,0.009432483961124005,0.010045044282585843,0.0,0.0,0.0042772134981991896,0.0,0.0,0.0015512137928672116,0.0,0.001456072680238022,0.001365068137723146,0.0,0.0,0.0,0.001400931996842309,0.00033601677236262174,0.0,0.0024957306356352465,0.0,0.0,0.0,0.0,0.002446323934438961,0.0,0.004925986859650851,0.0,0.0,0.00043785204417534483,0.0031623490639277967,0.0,0.0,0.0,0.0,0.00076134519228132,0.004253018537378118,0.0,0.005351933809803444,0.0,0.0,0.0,0.0,0.0012133939001983517,0.0046826661689047585,0.004688359020632471,0.007817173298959432,0.002704550092645092,0.013777468365283539,0.0037890323192263783,0.014430038460856612,0.015493488705576517,0.0,0.004404163064685092,0.0009100454251487639,0.018993987816377858,0.004421587071009147,0.0009100454251487639,0.0,0.005975424410001254,0.007347295688258691,0.011073803040425375,0.004111784188121543,0.006760337443962245,0.009288366774385663,0.013015189053594412,0.005622780662526289,0.010919451612859954,0.0024311841551075686,0.0021032160936771435,0.003033200316857766,0.0008400419309065524,0.001722585983317303,0.01103487926635031,0.0053382121288437666,0.0040314322905737835,0.00020485871042309688,0.006171615247286606,0.007105994357270396,0.0,0.009775121159287668,0.0,0.0009100454251487639,0.0,0.0,0.001456072680238022,0.0,0.0,0.0,0.0,0.014374815560458326,0.0,0.0,0.0,0.001694115569961321,0.0,0.0,0.0033176605513648427,0.01255926294672693,0.0,0.005368963645359262,0.0,0.0018094842602608301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024267878003967035,0.0011870157719331704,0.0,0.0
18,0.004675227665910459,0.0158181118063791,0.005159691816923431,0.02401976321326512,0.003451328660448586,0.019363364482753238,0.02497182731687041,0.004637988090246164,0.011523833332319367,0.014226865677240087,0.031044514514679898,0.0,0.010023111745451696,0.005001535728618895,0.0012205722577668331,0.03233053638565934,0.023654439853584678,0.01080586025285269,0.031741321731741365,0.00348031405266201,0.0016334128743644384,0.0017545726205398236,0.005754720792584762,0.010061666107794527,0.00916733172215283,0.0009132054786854684,0.0,0.03193197783395181,0.015596638670266484,0.0,0.0013019437416179546,0.004145777682168616,0.02155065213376596,0.1985594295838873,0.0068951572076721085,0.005757601513822498,0.02115170588792457,0.012381847501706901,0.0037893168137160325,0.04692780043186846,0.012004668087239143,0.0,0.0,0.017379354618005362,0.0,0.007099935191383538,0.0013731437899876873,0.0013731437899876873,0.0024683894320016763,0.0,0.0,0.002136001451091958,0.0,0.0,0.002586373651167914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001326175088921704,0.0,0.0,0.0,0.0,0.0,0.0016873741870695165,0.003691169712564004,0.00021689611549166767,0.0,0.002978005918671789,0.0,0.0,0.0,0.0038905740716317803,0.0,0.0,0.00799043648420129,0.014356892302711399,0.0049242957386398285,0.0,0.006792722388288875,0.0015693071885573573,0.0029105953839055248,0.011624818221446495,0.01574235296354844,0.006280861409758495,0.0032069115229286203,0.013990564737488347,0.0155910152987963,0.005965586300076069,0.0022768367116035157,0.006377077451240915,0.0016020010883189685,0.0043087587713098495,0.0,0.007391047082762208,0.0,0.0049230641922059165,0.0027462875799753746,0.0012205722577668331,0.009088632363208473,0.00759220210692585,0.014404215865134466,0.0,0.012813071486688407,0.010527121275981675,0.0013731437899876873,0.005626171409172708,0.0048486790703462165,0.009742210576586688,0.0015257153222085415,0.014291516948756843,0.0,0.001448591250976023,0.0,0.0,0.0,0.0005766504099489651,0.0022185695744114777,0.0,0.004433085016830883,0.0019834299188711043,0.0032906612565141587,0.0008916518116803154,9.415843131344153e-05,0.0,0.0028480019347892765,0.0,0.0,0.001627429677022444,0.0018134216401107235,0.0043940601279605996,0.0,0.0,0.002898859112196228,0.0,0.0,0.0,0.0,0.0012205722577668331,0.0,0.0,0.0,0.0,0.0,0.0
19,0.009593600477698009,0.006493229931989257,0.014085014904523624,0.007663585924793711,0.0027393289692558727,0.03368486448581754,0.007660817359223682,0.07231646535214903,0.0027376708144183997,0.01378604375549725,0.00689924648936922,0.0026908730227189395,0.03960474467562214,0.00786461038642102,0.005931620097906532,0.012354568627481764,0.03766999967796509,0.032808042051486824,0.04521877969622828,0.10625086545824809,0.009270442800530337,0.01422859743917925,0.0,0.0032553957213875117,0.0,0.005008860701158947,0.009762277309515375,0.046247194952904934,0.0,0.019359807660576375,0.00013212103818180637,0.004028317826219738,0.013316261077744359,0.0006883681665402693,0.016228168128353537,0.0037054056139337412,0.011800362122934453,0.023315582367145562,0.012760123291662605,0.012655697169666979,0.005562705467224543,0.0,0.0012167425841859553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016426024886510402,0.001977206699302178,0.0027989777284092364,0.0,0.0016591944329808483,0.0,0.0017642767470696344,0.0,0.0,0.0,0.0,0.0,0.0017034396178603377,0.0,0.0015969746417440662,0.0,0.007876027460111765,0.0,0.0,0.0,0.001971774812765632,0.0,0.0014687821194816174,0.009221360112853912,0.005140737418185661,0.0029726280030887924,0.0,0.0,0.0043754253161758004,0.0015643833225248,1.79951729407877e-05,0.002825416673854888,0.020116701540281834,0.001604579282895228,0.010048638926362832,0.00841322667705693,0.005335948255957293,0.004473318324213069,0.0,0.0036869442374703573,0.0017025367837510662,0.0027376708144183984,0.011518497423309178,0.010118226427751079,0.0031287666450495995,0.008676706133843028,0.0034989278847760547,0.010972874104440256,0.008060643087826459,0.003161357964268866,0.012192972813518629,0.02122816367357174,0.014506359465449072,0.007166684018724415,0.002839066029767229,0.008934261347957084,0.008472898287834835,0.005134881437833962,0.0065182638438533325,0.0034540677118127883,0.005713183929037959,0.0,0.0,0.0007435960166742331,0.0,0.0032836615406202393,0.0013688354072091998,0.010869987916741547,0.007401126468926354,0.0013688354072091998,0.0,0.0,0.0,0.00786206086408131,0.0017102465693802588,0.0025348803837207403,0.0,0.0012167425841859553,0.004650108733303874,0.0,0.0,0.0,0.00048669703367438264,0.0,0.00016972869526569887,0.0009125569381394665,0.004002345682223802,0.0012167425841859553,0.0,0.0,0.0,0.0,0.0,0.0,0.0017290552512116218,0.0,0.0038828184843519506,0.0,0.0,0.0,0.0,0.0
