,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
10,0.00017233769256669776,6.137803746885256e-06,0.0,0.14858958736637076,5.235620565593931e-08,8.88146981822619e-06,0.012874057240462537,1.800405813656957e-09,4.697015344682313e-08,0.0009612917207926913,5.453830423521181e-12,2.4128039054808287e-07,1.304057267826044e-05,0.0003939131326956307,2.6537496749498623e-08,1.0791236437682936e-05,0.0029166889603719688,0.0002096165521042475,0.00012221985997738235,0.0,4.688539004104838e-07,0.0,0.0,3.0753156947504665e-06,0.0,1.99131435133322e-12,0.022027214608912733,2.9649458135475466e-05,0.010690562573984807,0.0,9.73714729455919e-10,1.487777559072056e-07,0.000288580597452497,2.633904714641585e-07,0.0,0.0,0.00965938188699976,9.757430652357859e-08,0.00019832362790107904,0.002959037736541711,7.627739254697761e-09,0.0,0.0,7.024317930772179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286876657500669,0.0,0.0,3.6331777187452133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945132848582767e-11,0.00010097215621644667,0.0,5.7542598518981323e-05,0.0,0.0,0.0,0.0,0.0,3.3235642302177996e-07,0.024574955178060107,0.1246000566769961,3.8186245284780554e-08,0.0,0.02685027090762247,3.0064110607057946e-07,0.0,3.479477014915104e-08,2.4249443675074976e-05,5.327553214436222e-10,0.00021315134227207463,1.7628425104883756e-08,7.606819540391514e-06,0.0,0.0,0.26864603276747767,1.3501023799086235e-06,0.004075042896978733,3.325375018863174e-08,2.0595748187303883e-10,0.0,2.367487276849805e-08,0.0036433657872166855,1.0506815588043499e-20,5.594896930856628e-09,0.0,3.907380626189451e-09,0.00016536542973142734,0.0,9.546601102155505e-16,0.0,0.002412956008065591,0.0009896923708911454,2.0364587553632508e-07,1.8881133751504683e-06,1.1290063551214906e-05,6.326857373071009e-12,8.332498764195591e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006879988042337076,0.0,0.0,0.0,0.0,0.0,0.0,1.4858677547788707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021078490152482187,0.0,0.0,0.0,2.459966364363135e-07,0.0
11,3.9309349085783676e-05,0.0,0.0,0.004142847214154861,0.0,0.0,1.4680912642468015e-07,1.038096886847818e-08,0.021742183569939802,0.0,7.367978907147466e-06,0.0,0.005535769255700837,0.0,0.0,0.0003392109968566365,0.0007837373196454209,0.000552354671602904,1.6162684576817035e-08,0.0017305421046123824,0.0,2.9104109978535162e-06,8.301598663289887e-07,0.0,1.4925396186464348e-06,0.0,2.5849102682749862e-05,4.200766016023282e-07,0.028819007374118147,0.0,0.0031480862035802143,2.4874419181182635e-06,0.0,0.0,0.23290992864451446,1.4622533913612091e-05,0.0008792810097620819,5.0379661161253035e-06,0.0007493657453366498,0.0003165098311670822,0.04911939446695827,0.0,7.247244860332299e-07,0.0,0.0,0.0,0.0,0.0018043672051761765,0.0,0.0,0.0,0.0,0.0,0.0,2.978354959114164e-06,0.0,0.0,0.0,0.0,0.0,1.7202463978123284e-06,0.002207179199790518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862315897641194e-05,0.18086630261456163,0.12592709045538203,0.0,0.0,0.0,0.0,0.0,0.022274980542903448,0.18095377187118633,1.2176049647581917e-07,5.302846808817387e-07,0.0,0.0,0.0033256600415758177,1.1137617578056618e-07,3.1838712212623074e-05,6.3890539532762485e-06,0.0,0.0032615913306231503,5.04598179145388e-09,0.0,0.0,1.0114602849636117e-07,1.6062871466189125e-05,3.545371299919799e-08,1.905837628895185e-08,6.021140602400244e-06,7.545166224316079e-05,4.4974608693598035e-05,2.7192791195134756e-10,5.8596621738483396e-05,0.0,6.34957951626061e-10,0.0005132639004040966,0.08098979853170317,5.26882830993273e-12,0.0,0.0,0.0,1.3428283788997996e-08,2.282602198386209e-06,0.0,0.03790588813774688,2.6309080533117045e-05,0.0,1.0191510297515504e-08,0.0,0.0,0.0,0.0,0.0,1.1155769350696164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746748424317649e-13,0.0022065571358488344,0.006550674748703817,7.764050673682523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7562289922813066e-11,0.0,0.0
12,6.3328513252264545e-09,0.0,0.0,6.481906330424895e-08,3.32421460756743e-05,0.018162289665833598,0.000321245005289242,2.9630994516711693e-06,4.3752165676886154e-07,1.4045291819579874e-06,6.00585059532985e-06,0.0,0.03149556960076158,0.0,0.0,0.0,3.423833900916021e-06,0.00014450579578732182,4.029803952854355e-07,0.0036421337258483945,0.0,2.1046254180920813e-09,0.0,3.654006072762435e-11,0.0,2.5989468693128195e-08,0.0018739513626464855,1.4186581511270288e-05,0.00069476619584309,1.9006054051002948e-07,1.9306607838666598e-05,0.0,7.758225032021198e-10,0.0,0.00025010947238025686,4.588668164492974e-05,0.01260539125999943,0.007678663158598393,0.00020373501508865477,0.0008484529156900874,0.0,0.0,0.0,0.0,0.0,0.0,1.558714756701517e-10,0.0,0.0,0.0,0.0,1.571359245493572e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000612889585740656,0.0,1.5985316239035224e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012140009635839871,0.0,1.23201967603388e-06,0.0,0.0,0.0,0.0,0.0,6.698064761173318e-08,0.0016247339951479067,0.0,2.693829941589569e-14,5.430210006785432e-09,2.205743373734025e-07,5.5225775733126464e-05,0.0,3.303471525230898e-06,1.8991220199558502e-08,0.0,5.7499778292449144e-06,0.5219275996561444,1.065252685905083e-05,0.00014906459162654416,4.344743157216233e-07,0.004189114265690882,1.010533372096747e-07,2.668695365309359e-06,0.005925528205764159,2.675419297681679e-09,0.0007209388626896317,4.9174155539448296e-11,5.449493884390478e-05,4.62331055410989e-05,0.008922685025302253,8.603708359037944e-10,0.00011939281918577448,0.002647923577674923,4.4251141375174765e-10,0.0,0.0,0.37133100643738876,0.0,1.4167359808456993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018752671814912035,0.0,0.0,0.0006865919187780226,0.0007964198413624384,0.0,0.0,0.0,2.110871686306223e-10,1.9736543465861766e-05,0.0,0.0001009159627826463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.007445407823090349,8.81751700977148e-06,0.0,0.016845321662453883,8.422493598806225e-11,1.9490873367090309e-07,1.0253500866476936e-06,6.746987378037381e-05,1.604078479953923e-08,4.2354038666215865e-09,0.00018992592120421674,1.8769765515889355e-13,0.00027473360780065354,0.0006593434860381042,1.3376438062847418e-10,6.090596061674312e-08,0.0007408637687764651,1.0890245622082176e-08,1.798617520984547e-09,6.028433812820664e-10,0.4435453238740502,1.4411238943358512e-05,2.0247782966318835e-11,0.0003206464997786466,4.611760711288848e-09,0.0,0.0,0.0,0.040440978795940156,0.0,1.9604660578855615e-09,9.052189723470286e-06,1.7911237370973788e-10,0.0074715477226270435,5.672785731631386e-06,8.750209734825039e-06,2.358118880613338e-06,1.5738235101004894e-09,3.761400557155335e-09,0.0,1.1225605497201272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1029737870800206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009893785282587685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8376343249209235e-05,0.0,0.0,0.0,0.0,9.585908042052924e-09,0.0,0.0,1.288050223096674e-05,0.0,0.02546054849758114,0.0,0.0,7.697192150478615e-05,0.0,0.0008493817282711609,3.541292598602919e-08,0.0,0.00971018772447908,7.639671244824076e-05,0.00017475760339834704,0.0,0.0,1.9957687199181157e-11,5.9255971226947285e-09,0.0,1.437811912864716e-10,7.039646511597761e-06,5.976411620427811e-06,8.424326817460045e-09,0.0,0.0,7.655983245787528e-07,2.8457040896481933e-06,0.0,2.053425167260672e-08,1.7592823548875546e-05,0.0,0.0,5.902097304337376e-10,7.961809852283074e-07,4.389451818916538e-05,4.425438247438886e-06,0.4345089102857753,9.33749332082409e-12,0.0,0.0,0.0,0.0,0.0,5.0410793079617305e-05,0.0,0.0,1.103496763210355e-11,4.290736207722194e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8693908226493435e-09,1.2026390522757983e-12,0.0010076809201728667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.674194580325937e-09,0.0,0.0
14,0.0,9.30039348804654e-05,0.0,1.608971692716032e-08,2.248417506717657e-06,0.00010121365700447554,0.0,1.2694495577287945e-07,1.4357181573676584e-08,6.004122612619554e-08,2.2476584716545297e-07,0.0,6.918690703435151e-09,1.511299589916707e-05,0.0,4.07280967186227e-09,1.036620982659231e-09,0.023143723010461786,0.003551387108487235,4.8933363465741e-05,0.0,1.0789385550513778e-07,1.6932236592281667e-15,0.0,0.0,0.0,0.03414466627322272,1.23650977704988e-06,0.005618133820717965,1.7727928763815735e-05,0.0,0.0,1.9227100189501925e-12,9.473550051232676e-06,3.859975134792765e-06,0.04785048618111764,1.6271869063574254e-07,2.1087448345217228e-07,0.008383758729870397,1.5297194024876981e-07,3.031751060853846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.006845886292465148,5.492567092311444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019664866859073305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033238164763806e-06,0.0,0.0,0.0,5.529662466939579e-09,0.17412610670097972,6.852656569263425e-09,0.0,0.0,3.5416684428664753e-07,0.0,3.388903415702105e-05,9.770960668167016e-05,0.0003223767878976833,1.1346839230701402e-06,2.0650437261701195e-08,3.891282062905085e-05,0.0,0.0,3.735906170831653e-07,1.6768550436267765e-07,0.0,0.0,1.091753226084255e-05,0.0016702504344907707,3.6480506275052524e-05,9.420013886557038e-08,5.985790848669837e-07,0.341081023364415,2.137290545438091e-06,0.0,3.679581959733621e-05,0.0,0.0,0.0,0.10959966011853269,0.0,0.20250738290242498,2.285903884539929e-05,6.298243671591415e-12,2.490795916092458e-05,9.410962455163743e-05,2.138353442128556e-05,8.22149380451168e-09,7.996841444085087e-07,0.04020685150346098,5.937997262425586e-07,1.614352445638948e-05,1.549508436594621e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.1139096336333116e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3632132606399017e-12,1.8405372992873872e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,4.8209077349730666e-08,0.0,8.718442162253197e-06,4.876800031320817e-06,3.4911250743690184e-06,0.07906068678422257,2.4769683028204964e-06,1.247925579081199e-06,1.0811245775993443e-07,0.08451087050107468,0.0005217852326150944,0.0003515586219106228,0.02595408982350758,1.0355413574204791e-07,4.495379366050775e-05,0.003611382130973607,0.0023201294725726613,2.185669693768492e-07,0.0011636063747918089,0.0001570651866151883,2.1342575795287294e-06,2.839159867790746e-16,8.702146632105276e-06,3.839658671236325e-07,0.00018814538631258118,1.2267846206763372e-05,1.580744597181478e-06,3.0357048260924666e-05,4.7305062304781604e-09,0.0,0.0007030776492100491,0.0,1.3998846951338719e-06,0.0004415997485227652,0.000573087301537067,6.877839891453372e-07,6.078648846359355e-05,0.0031950808479532774,4.0865496534970725e-08,9.732084539513793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019696366095352792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5792071846280042e-12,0.0010202190271689925,1.285376127513083e-05,9.45571071526088e-08,0.0,0.0,0.0,0.0,0.0,0.006981441042158293,0.0004978225686146018,4.214329264407434e-08,0.0,0.0,0.0016024584669886398,0.015674564429416702,0.0,3.129959690617819e-05,5.209590087774189e-07,0.0,8.39667103907573e-08,1.1300414963690275e-05,6.851894276699137e-05,2.449815996255701e-10,0.0,0.36821887000047093,9.11736677292311e-12,2.2139028143858895e-06,0.0471748116837294,0.0,5.288814392213246e-10,4.535364852304343e-07,0.0,0.0,0.1096311874893042,1.9837706748048343e-06,3.389802298745964e-08,0.24246560879599072,0.0021132273001744192,0.0,9.168595883231966e-12,1.2600132668249575e-09,0.0,4.57669462144888e-08,4.5462745886777235e-05,4.351381909976758e-05,0.0,0.0,0.0,0.0012666740858771287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343132147081891e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,3.8559138826911346e-05,0.00029263407626035996,0.0,0.0004577764775741798,0.0,3.177037520472713e-07,0.0007109850841863898,0.001053747884277204,1.2512053537788144e-07,1.8854272858289346e-06,6.614173582096209e-06,3.6601818979533974e-09,6.490934332008645e-08,0.620746059831247,0.0,6.576793514064919e-06,2.5462313768059877e-10,2.2985754356026793e-05,0.00017061900892233452,3.925048172347289e-06,1.2440379805951523e-18,0.03457488517194699,7.601644924114876e-06,0.0,0.0,3.5167505947055756e-06,4.7817393001739984e-11,0.0,5.6206755978687396e-05,5.120800500612187e-09,0.0,0.0,1.6150035443184284e-06,0.012287435498445406,0.003918896263364548,0.0,0.00013987157436896156,1.3177096179881945e-06,0.0005920218180792676,0.0,3.482150184608944e-07,0.0,0.0,0.0,0.0,0.0,6.5195372695047015e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818831763440498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1503827475274157e-08,0.0,0.0,0.0,0.0,0.0,1.6693275969128562e-08,0.0,0.001004586254851489,8.14247847246421e-08,7.431205172208764e-09,3.448704024999015e-08,2.9810442504937544e-08,3.3691531120111732e-06,0.0001220983317057607,0.0,0.22039674913640664,3.7077633259853068e-09,1.0760882722747387e-09,0.0,0.001609927251569605,1.8242213927753891e-06,4.901444038955481e-09,2.582445808210382e-09,0.000864143110757242,0.0,2.3368826002487167e-10,2.2932461145364062e-05,1.0919183259415842e-07,2.3633588362474168e-09,0.00014420558747117314,0.0,1.2235728166867906e-10,0.0024381295999583103,3.7313095892278605e-13,4.6694279173378084e-09,1.0620984341129112e-08,2.1699506643864513e-05,6.031552710087609e-09,0.0,7.034539175031668e-10,1.2746708082843226e-08,1.486238858862299e-07,2.054465215814983e-07,6.4719270449804195e-06,7.005017667484069e-11,8.20051813571866e-15,0.0,7.823230692724384e-05,0.0,0.0,0.0,0.0,7.818271606181296e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785905080269115e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5422500081621455e-09,0.0,0.0
17,1.4072254249950863e-07,3.0276212838035122e-06,0.0,0.0022602179863692538,0.004330796854920137,8.24713393314896e-08,0.0,4.56375818132314e-09,7.918947013952604e-11,0.0013443942119937353,2.8346828773525758e-09,0.0,3.282838315170085e-06,0.31411554911279604,1.103942590327981e-08,0.019589306738840188,6.830298910547802e-06,0.0002623650067413202,3.443023716989271e-08,0.0,9.41124511689683e-08,2.857788111846718e-07,7.608833167557374e-12,6.147774868096307e-08,0.0,0.005794893823570186,0.0004959471402206386,1.6927241526058766e-09,2.2763594004965067e-05,2.363745744371341e-06,0.0,0.0,4.908796847951716e-07,2.8477565806498037e-05,0.0015885570447763152,1.7697655879567386e-05,0.11756633128167851,1.734397092835327e-06,0.10639497813947958,0.161277826588449,0.00010841697508955718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417586119607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014349446720326093,0.0,0.0,4.948064251932537e-09,0.1273317598366793,0.07028299174455026,0.0,0.0,0.0,0.0,0.0,0.0,2.0941527801835425e-05,0.0005931505593128451,1.856566624355569e-05,1.7548883904774683e-08,6.940922885586059e-07,0.00201671020096216,0.05488752963514565,0.0,0.0012926508517736844,0.0,0.0,5.913451371914523e-06,8.048060050021459e-09,0.0001697073818623636,0.0,0.0,1.7775981321855353e-06,5.574860594141085e-06,0.00013790083499077202,6.647603975580334e-08,0.0,1.7924997948454878e-08,1.7085920891869342e-05,9.867498374141954e-07,9.98775125663607e-09,0.0017512041212111244,0.0,5.0002925379320494e-05,8.736455688678377e-05,1.4920023482341757e-06,2.4528403877637977e-09,1.09997671421479e-06,0.0,4.6045081721509963e-10,5.742251143153055e-17,0.0,0.00014000460313788075,1.190617208920646e-10,7.404729258699623e-08,0.0,0.0,0.0,4.269530076468971e-05,0.0,0.0,0.0,0.0,0.0,1.9897839205392134e-10,5.459578427277153e-10,0.0,0.0,0.0,1.9976078126774048e-07,7.229357815281068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.004118567949254782,0.0,0.0,2.68341103452469e-07,0.0,1.3203084011975331e-06,0.10105182940949325,2.6473698466978398e-08,2.9231823418264442e-08,5.514646127952394e-06,9.837364918229368e-09,1.6812276027272174e-06,2.710696561615933e-05,0.010160193520240354,0.0,7.73024847725103e-07,0.0025973746188273214,0.015329730471042018,9.378614559734723e-06,9.285101201332808e-06,4.102531778595263e-05,1.947671371612017e-06,1.1183246499751563e-06,5.356715809051369e-08,3.273202310303228e-09,3.020959852838284e-06,2.359521376193383e-06,1.5780419842057638e-06,8.951876797295957e-10,1.3039312536142115e-07,1.5622364376781473e-07,3.561824366361275e-08,2.7266397545467258e-06,0.00021128454242424932,0.009238591869124036,0.0001077835126479691,8.605960264211714e-08,0.1971771913792255,0.006396725454886598,0.0005924142449543186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5522199000932156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2187165276523476e-10,9.869155695275817e-07,0.0,0.0020559427096082075,0.0,0.004327629755699163,8.414554378906616e-07,0.0,0.0,0.0012458725929733708,9.30826868737274e-08,0.022496635827049458,0.0,2.992056166468961e-05,1.5979460376913828e-06,8.310847485239126e-07,0.0,0.0,1.1209327404050906e-13,8.343526121139883e-08,1.305711231754346e-08,0.6187124907363732,0.0,2.5957717596515987e-08,0.0024269245815942268,0.001381145020171752,3.1755760254243138e-09,0.0,0.0,1.8042041412046814e-05,0.0,9.779958305414037e-10,0.0,0.0,6.486423868728397e-06,0.0,0.0,0.0,8.238356320225125e-08,0.00011216973188566976,0.0,0.0,4.971045289201049e-09,3.376397024105675e-10,0.0,2.432056547297399e-06,4.066487380011398e-09,4.450456147635157e-05,0.0,0.0,1.8446043310018196e-05,0.0,0.0,0.0,0.0,3.878523185175941e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.291228438913923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3954975772181584e-11,0.0,0.0,0.0,0.0,0.0,0.0
19,2.6203598655648045e-08,3.258564550599408e-07,0.0,7.518339392015881e-05,1.6151331017074025e-09,9.918391032038122e-06,0.010004840569754044,2.0644229948510826e-08,2.4362276368154624e-07,6.745731471643898e-06,0.0001631589672691121,1.8222684090505566e-06,0.00024959414591903554,0.0,0.0,5.971895347618776e-06,6.82077400450044e-05,8.348075558181954e-05,7.956960927021532e-06,1.262135082076238e-05,4.278268614981945e-06,1.0080518857431355e-07,2.6212830151860493e-07,9.858953016309603e-12,1.5522135949897706e-10,0.0002714379446481525,7.046589006882558e-07,0.0022614856353501194,0.00022782951433956237,1.3498160471899643e-07,1.2136211029433129e-08,3.222211113159643e-07,7.559031051855893e-10,1.5486776452058523e-05,0.006631418363483879,7.320078319630024e-05,1.711691914128815e-05,2.04884573441248e-06,0.006397511415532864,0.029555629629229935,0.00663428720073281,0.0,0.0,0.008822451059285094,0.0,0.0,1.758041586275979e-08,0.0,0.0,0.0,0.0,1.3740724829868374e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.959432517473923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95075358619942e-10,0.0,3.400775938025636e-08,0.0,1.3054287110846915e-05,0.0,0.0,1.6722831792306445e-09,0.011839090898977112,0.17159829478035588,0.0,1.2120004453197482e-05,0.0014011206603398545,0.0,3.4597581373633457e-09,3.6529924094787514e-06,2.4055694993826655e-05,1.544506943333971e-08,5.124486281041207e-12,2.1469546430778176e-06,0.026434536536146806,0.0020581495507941056,0.0024155177169404023,3.9592814809404735e-06,8.90563052099053e-05,1.3619733414167643e-07,4.440194757749838e-06,1.7467807824981828e-07,1.240519075676898e-13,0.6737003088846013,3.147053530040973e-05,1.0767918726036413e-10,0.0,0.021158650381444533,1.0946953858391526e-09,0.0,8.648079160105259e-09,0.0,0.0,3.125171081241935e-06,0.0,0.017091196892711664,2.73923843877786e-10,0.0,0.0005038212319337376,0.0,4.547424036853299e-09,0.0,0.0,0.0,0.0,0.0,6.82339673363446e-10,0.0,0.0,5.965152503331523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65164802496352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0008570206856421984,2.5683040642991605e-05,0.0,0.00019727041323402262,2.9966036820665302e-05,0.0005651976660525613,2.9441097417080217e-07,5.630536649321154e-10,0.00018141661039554718,0.0012078581288806145,3.541393189771217e-07,1.9258271767304313e-08,6.57347033391247e-08,0.23998823726790813,0.0,0.0,0.004338091891353227,1.7241797899560713e-06,3.4618475553251e-05,1.7906380063995725e-09,6.705511425292865e-10,1.3869186456452815e-10,7.486355808521916e-05,0.0,0.03669834811151636,0.026217814936589947,0.0,0.0,0.00019223318216070155,1.4573438072167704e-11,0.0,0.0,2.960362998376095e-11,0.0,0.01006735542574712,0.0006721371667494981,3.3750224240136064e-08,2.2259496817369997e-05,0.0017276473080886647,1.3101619119090715e-06,9.782094878026726e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14401777727645762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926741375575157e-15,0.002670378571140167,1.1423637194866936e-05,0.0,0.0,0.0,0.0,4.241241666207043e-08,0.0,8.901899148999885e-05,1.1761347730234218e-06,1.319489868560503e-06,3.738490268257947e-14,0.003935288306495359,0.517212820667674,0.0025455424904754754,1.273920223631306e-07,9.278364265726419e-09,0.0,1.5331083604240663e-05,0.00018739974432451228,2.7120684619720064e-05,0.002662494259696943,0.0,3.3414421475571403e-09,3.843518812776907e-05,0.0033653311340478835,1.847279398884459e-08,3.3088824615642316e-05,3.5698067864385044e-08,0.0,8.41966647434547e-08,1.6026806028067753e-09,0.0,2.501324277252183e-06,1.6426947512191502e-07,6.631560370578593e-05,1.4153116628952823e-06,5.834642528196196e-06,3.7998852175277204e-07,0.0,5.179677446832404e-07,2.5836539854706784e-10,4.575136529175837e-06,0.0,0.0,0.0,4.9132887302643e-07,0.0,0.0,4.290380789693258e-07,0.0,1.2634122189205934e-06,6.427778081624154e-09,0.0,0.0,0.0,0.0,2.384500752309473e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
