,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,MH3HEAD_1.0,BCDIZZY_2.0,BCANKLE_2.0,DXDEP_1.0,MH17MALI_1.0,NXSENSOR_2.0,BCINSOMN_2.0,NXVISUAL_2.0,PTHAND_2.0,MH2NEURL_1.0,NXAUDITO_2.0,BCDROWSY_2.0,BCURNFRQ_2.0,BCSWEATN_2.0,MOMAD_1.0,MOMAD_2.0,DADDEM_1.0,DADDEM_2.0,MH13ALLE_1.0,NXTREMOR_2.0,PTNOTRT_1.0,PTNOTRT_2.0,BCENERGY_2.0,BCABDOMN_2.0,MH16SMOK_1.0,MH10GAST_1.0,MH14ALCH_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,BCBREATH_2.0,NXPLANTA_2.0,BCCONSTP_2.0,MH18SURG_1.0,NXNERVE_2.0,MHPSYCH_1.0,MH6HEPAT_1.0,NXOTHER_2.0,PTGENDER_Male,BCCOUGH_2.0,BCMUSCLE_2.0,BCNAUSEA_2.0,BCFALL_2.0,PTTLANG_2.0,BCDPMOOD_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH9ENDO_1.0,MH12RENA_1.0,APGEN1_3.0,APGEN1_4.0,BCPALPIT_2.0,NXGAIT_2.0,BCHDACHE_2.0,MH4CARD_1.0,NXMOTOR_2.0,BCDRYMTH_2.0,MH5RESP_1.0,BCDIARRH_2.0,BCRASH_2.0,MH8MUSCL_1.0,NXTENDON_2.0,MH7DERM_1.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,BCCRYING_2.0,BCVISION_2.0,APOE4_1.0,APOE4_2.0,NXFINGER_2.0,MH11HEMA_1.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),NXABNORM_2.0,BCVOMIT_2.0,NXCONSCI_2.0,BCELMOOD_2.0,NXHEEL_2.0,APGEN2_3.0,APGEN2_4.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,DXPARK_1.0,BCURNDIS_2.0,MH15DRUG_1.0,BCCHEST_2.0
10,0.0034670277343139396,0.0,0.07964834698923767,0.05448834700713354,0.008447765518918581,0.002129330010512068,0.01719540275702934,0.0,0.0011323986686677565,0.016901694611962576,0.0,0.02059408550197581,0.00849671867056355,0.002729889647681192,0.01233225527213601,0.2906126807162095,0.015577374956294162,0.01871209175709969,0.020410488130867266,0.014001291927679084,0.0,0.010212712164093031,0.0,0.003913605573362528,0.0,0.0,0.01268674851795475,0.0278779175393871,0.0,0.0,0.0,0.015759711115429367,0.010231647907196032,0.001364944823840596,0.02550865991052749,0.022725357341755653,0.018428213753378907,0.01431115578688165,0.003257404555445674,0.0015599369415321101,0.0,0.005767822999586149,0.0031620633920772315,0.007101607646938212,0.0,0.0036555947257508837,0.007186428924917663,0.001760817710071285,0.0,0.014070306225756812,0.006798436292966052,0.0016856657858011792,0.008255763116465059,0.004688477140938173,0.01599380323814342,0.015298071653484437,0.002456236476186141,0.0,0.01016958133551302,0.006989778053168119,0.007949008869958207,0.008220667689958636,0.006738060955784529,0.0,0.005308118759380096,0.0021839117181449534,0.013503819520741972,0.0055565804137467645,0.0019499211769151376,0.0015599369415321101,0.0,0.004086915251416294,0.0,0.006866925311824139,0.013757738011921553,0.003398066100700922,0.0,0.010029151040600683,0.0018199264317874614,0.0,0.0,0.007910650800122054,0.0,0.0,0.0051432703507036945,0.0,0.0,0.0,0.0,0.0,0.001668265895805173,0.0,0.0,0.0,0.0,0.0,0.0,0.002426568575716615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001695851077558316,0.0,0.0,0.007940626378693716,0.0,0.0,0.00044098217385618653,0.0021839117181449534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017680951936660401,0.0,0.0,0.0,0.0,0.0,0.0031216576874570513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012132842878583075,0.0,0.0,0.0018024271391741237,0.0,0.0
11,0.0,0.0,0.04848743890751628,0.02307940119729495,0.024175404884645507,0.010435414884590013,0.004360672762013496,0.0,0.1028017257045685,0.01451073874246423,0.0024274122730890235,0.017233183737507096,0.0,0.006200427357000677,0.0,0.3079727839737742,0.0014564473638534138,0.01812045371787043,0.009812903893961365,0.01741529502329663,0.00034626322130828537,0.012122980210257121,0.0009102796024083839,0.0016802740643818777,0.011551969080193725,0.004778967912644015,0.007185197203497028,0.010419502678273226,0.0012137061365445118,0.009375295590108843,0.003336113211258968,0.007427770461269202,0.021283087590625104,0.005033310742728711,0.00396477337937874,0.0030487184462894504,0.0050837799560684346,0.0,0.0067799644632666155,0.011540364302392168,0.0,0.006509102361181577,0.0,0.0,0.014426158446271724,0.003802091031599626,0.006393156459788035,0.0013654194036125757,0.0,0.0017147418048113964,0.002996542887360729,0.007132484553749973,0.0035766238519448555,0.019878473185784236,0.009199340830399878,0.015579690171960127,0.002806695440759183,0.0,0.0035054710050450824,0.01101821073361279,0.0034203615879314993,0.0014564473638534138,0.011909757314718163,0.007476765458373823,0.0,0.0013654194036125757,0.006726159653948043,0.0,0.001769322904754619,0.008520208995044461,0.0033385245853542514,0.00930871271951635,0.0022242173183278165,0.004854824546178048,0.004292710945851992,0.012230519365028607,0.005674835754109569,0.0018616884885809433,0.024457807231758492,0.015720548500710207,0.0,0.00033703459568239105,0.0018205592048167677,0.0,0.0,0.0,0.0,0.0,0.0,0.003939876843244491,0.0,0.0,0.0009102796024083839,0.0,0.0024274122730890235,0.00318594478161394,0.0,0.0012137061365445118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031209586368287448,0.0,0.0,0.0034992566534140478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034142271686676755,0.0,0.00404568712181504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0033285136716390768,0.02146632747408646,0.025729495221069782,0.009496914074448255,0.013747996518776479,0.009878868408767569,0.003727892456986107,0.002075253081329808,0.011783450508269783,0.0014594783822494913,0.0,0.011366925679176139,0.0,0.001729788998617113,0.009908668730421281,0.30616987283142244,0.01565799196541647,0.12177820431051425,0.003974018419685308,0.023508995423016776,0.001663358229520105,0.006240099333197401,0.0031837956859156304,0.001805144314887532,0.008681174874484969,0.0030054963480618565,0.017081865258202003,0.021757618196154842,0.0,0.0066084795383045975,0.0,0.0030431676906478755,0.012333458001996705,0.011408902448857726,0.035323789140728916,0.0,0.005846993994045894,0.00980481385178184,0.007857916217473714,0.0016723189796608762,0.0,0.00981299806888567,0.0034054495585821476,0.0025844929685668082,0.00806926127098816,0.0033719593950829727,0.0,0.006567652720122713,0.003409529973301136,0.006736867605021206,0.00420964674011167,0.0009121739889059324,0.003838621347221861,0.003932115412954396,0.023945910168351382,0.0032019645918262133,0.0,0.009549077877478034,0.006775878622148702,0.0052928812960268854,0.004508856619204816,0.0,0.008937646284832228,0.0017009248588055654,0.0,0.0,0.00034054495585821167,0.004392316055275304,0.006689275918643503,0.0024324639704158195,0.0021774250773616134,0.002660507467642303,0.009882029669336314,0.004674891693142903,0.006548074289443365,0.0,0.0071669910360885455,0.0,0.00940488480547211,0.0,0.0,0.036903819453619216,0.0,0.0,0.0,0.0,0.0013682609833588985,0.0,0.0,0.0,0.0,0.0,0.0,0.0012162319852079097,0.0,0.0012162319852079097,0.007584595251435131,0.0,0.0,0.004259115417896646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005321014935284606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017062500893931251,0.0012162319852079097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017958425406585544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003087358116297002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030846846895194414,0.0,0.0
13,0.012622691733750026,0.0,0.11200199890393209,0.00820489705117673,0.01706526043201777,0.016520761112107263,0.014907072991944164,0.0,0.014898025652232381,0.0013637204142011835,0.0,0.01028437672412485,0.0,0.003182014299802761,0.0,0.31759207312544296,0.00459816861195562,0.04081886540199289,0.01850382092915573,0.017085626296866427,0.004924545940170939,0.0,0.0,0.0,0.0,0.002727440828402367,0.013012704706613283,0.03171249359487299,0.0,0.010328853838469225,0.01766049182370724,0.0,0.004789264667745929,0.0,0.048033932027253236,0.0034345551172474255,0.0016598349734678454,0.0,0.006762644971775979,0.0,0.0,0.009153124220680582,0.0021485395699522903,0.019895605580382857,0.006258564110502206,0.005512661666127118,0.0017555940964429013,0.007548128079358614,0.0,0.0,0.00669100145313847,0.0,0.007307762091743576,0.01270392089725639,0.01342063072571396,0.0017359708910047213,0.008314118353727586,0.0,0.007962611974030247,0.0032228525242989398,0.0,0.0035310313448049533,0.007045888806706114,0.00668872393632009,0.0017573694562114327,0.014971341470963477,0.0035084641056605907,0.005909894329626771,0.003031626953729711,0.0017946796792950625,0.004606344510190663,0.006558548597664728,0.00308296902310739,0.0,0.0,0.0013637204142011835,0.004432091346153846,0.004970095497394491,0.0029753899946207635,0.01287323862180284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003440378674900235,0.0,0.0,0.0,0.0,0.0,0.0029955621301775244,0.0,0.001212195923734385,0.0008911440330423561,0.0,0.0,0.0,0.001212195923734385,0.0,0.0,0.0,0.002727440828402367,0.0,0.0,0.0,0.0,0.0,0.0,0.012039212061405725,0.0,0.0,0.0,0.0,0.0,0.0,0.0013637204142011835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018182938856015779,0.001212195923734385,0.0,0.0,0.0,0.0,0.0,0.0005905569884859831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008646681913283475,0.0,0.0,0.0,0.0,0.0,0.0009091469428007889,0.0,0.0,0.0,0.0017466210191703826,0.0017660128440812961,0.0,0.0,0.0
14,0.005378101707834838,0.0,0.10425034375210337,0.025442442193134428,0.019135219119773283,0.012574578500531406,0.002200031124005103,0.0,0.04615200419897133,0.0016868151635982135,0.0,0.01070987100598312,0.0022727374607117248,0.0066707231891393924,0.012550589272230604,0.3284321025188524,0.008749939454251631,0.021085527841841673,0.0066768930959007515,0.009156506952279089,0.0030463871834891785,0.0,0.0024247654861346566,0.007653279669692636,0.0015154784288341607,0.0,0.003121939820849369,0.010533770347542945,0.0030176148466202115,0.002035616060213044,0.008066895346123528,0.024372027402507872,0.0,0.008938801724125827,0.0,0.010533696470355326,0.014582609331324298,0.01843772971707239,0.0012123827430673283,0.0,0.0,0.00809676344916318,0.007082016388974813,0.0029097185833615877,0.0,0.005255981125596481,0.005808773304473342,0.0017829157986284263,0.0,0.006677113361293044,0.00419670949523306,0.0049727267232343,0.0024001545902430387,0.012995831687891405,0.010057413524812545,0.012333941296204578,0.002382059603378955,0.0030049626816732802,0.020506750896101423,0.004393067084411718,0.001358265246029865,0.0025460037604413902,0.002837033356380612,0.008317386012882731,0.0,0.0,0.01226965649680912,0.01061317097865814,0.004910022381414356,0.004758602266539264,0.004091791757852233,0.005609776993110015,0.004849530972269314,0.0,0.004493454713841238,0.0029712259130007202,0.0051494206909489726,0.005457054632531623,0.014733763441000193,0.008018212615130213,0.0,0.008296668688467826,0.006628502409464071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017189855321347487,0.0,0.0022169284444659705,0.0,0.0,0.0,0.002597963020858561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017206074488478834,0.0012123827430673283,0.0,0.0,0.0017512195177639182,0.0,0.0,0.0,0.0030461116419566703,0.0,0.0,0.0017666148541838212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001246190959299652,0.0,0.0,0.0,0.0012123827430673283,0.0,0.0,0.0,0.0,0.0,0.0,0.0025840755356047913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017738789405790849,0.0,0.001768794567628103,0.0
15,0.023463245611360983,0.0017650459131045683,0.030233084228066927,0.0017663195393985175,0.012737974881473891,0.003282309289239449,0.014115983505257394,0.0012185896889756356,0.09685600719909847,0.004476704035456122,0.0,0.012713775338747834,0.004186949187762441,0.0017381543473319397,0.0,0.3385776525832316,0.004011261093434972,0.028347050027326477,0.00630724462615246,0.007921745116983282,0.004283178082467064,0.0,0.0,0.0,0.029116894733702013,0.0,0.007831621773373572,0.019020731450342724,0.002611263619233505,0.0017861149037234595,0.0,0.011221357586113489,0.015633785841173087,0.0005878756559770932,0.02203640420469011,0.012627144560706995,0.012074168543444631,0.011142453304411474,0.003316030929289123,0.0,0.0,0.004517871312063639,0.0038813697148385885,0.004836037737024549,0.0015993989667805219,0.01371679155728466,0.008292166600538263,0.015524249981585634,0.01015094737594669,0.0,0.007715195968326993,0.007639607230437461,0.00036076668423620355,0.002008457369193479,0.024925129103980315,0.012062013135993798,0.0015232371112195448,0.004652796994270609,0.00351791599584972,0.005716096176037431,0.0,0.0033898949529685856,0.0,0.0,0.0,0.0012185896889756356,0.004799961791825158,0.00470027451462031,0.0,0.02093301641927093,0.0017515206570654256,0.0,0.003541931399838424,0.013064607878749827,0.009983731237536101,0.010067700876947774,0.0,0.0,0.0,0.0013709134000975901,0.0,0.0017366334967195594,0.0018278845334634536,0.0,0.0,0.0,0.0009139422667317268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012185896889756356,0.0,0.0,0.0,0.0,0.0048743587559025425,0.0,0.0,0.0,0.0,0.0014623076267707624,0.0,0.002094813703429548,0.0,0.0,0.0,0.0,0.0,0.0,0.005668779366130558,0.0,0.0,0.0,0.00013335299252069263,0.0,0.0,0.0,0.0,0.004280306648915311,0.0064291986600617575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013709134000975901,0.0,0.0,0.0009139422667317268,0.0,0.0,0.0012185896889756356,0.0,0.0,0.0,0.0033785399126849474,0.0,0.0,0.0,0.0,0.0,0.0,0.0028433759409431493,0.0,0.005164157816390024,0.0,0.0,0.0,0.0,0.0
16,0.002669319534308622,0.0,0.047969612432249516,0.016479975153653383,0.01480297371352187,0.007531286364903118,0.0,0.0,0.01684970390230588,0.004846156909858238,0.0,0.015249060110376042,0.008718176895682687,0.0036399811831481226,0.0,0.3452807648876648,0.0,0.09499350993121936,0.013039098548238487,0.0030333176526234347,0.00513577591978571,0.0,0.0,0.005657607245821435,0.007244962547227512,0.003461563901292706,0.019668093943502104,0.0,0.003926817451586809,0.0,0.0074782663319197815,0.0,0.04416943069636114,0.0012133270610493738,0.011516726442932309,0.001819990591574061,0.010068706580353746,0.0067036320122977906,0.013743962284036782,0.01841559790436299,0.0,0.002097792674540125,0.00700934511687584,0.0,0.01956845578312904,0.0016899912636044855,0.0,0.0,0.0,0.004715430169078248,0.0,0.027335690239032723,0.0,0.009380377995308605,0.005835167350533736,0.009583620253340233,0.0012133270610493738,0.011312518139890454,0.0,0.004159965079203098,0.0017631158855873717,0.005004727915980238,0.006289912725860705,0.011694331703114113,0.005311847666941116,0.004049374700444611,0.005524844369118285,0.004563764286447077,0.0017136460432820868,0.0027299858873610916,0.016583772663342503,0.00936271394969756,0.012969746426082404,0.005042398175789607,0.003381797093203251,0.006221641091561058,0.008347408688934764,0.0,0.007229407072085853,0.003910813116418072,0.0,0.002274988239467576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030333176526234347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045872679161133335,0.0,0.0,0.0,0.0,0.002426654122098748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009099952957870305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005843448053214376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.00486223916140999,0.003222920651839597,0.03846080192980864,0.01504484008982342,0.008443563824714636,0.011550596105331868,0.004571069560851039,0.003697022592956609,0.021233531985439494,0.004295876760043652,0.007335311707495964,0.025830005638131707,0.0,0.0,0.015854772300286046,0.317877097239627,0.022460200980951694,0.10871235725929822,0.009904816772347724,0.0071745843106799006,0.0046817366225575955,0.011863177320991795,0.0,0.0,0.007305947774052279,0.003030346387669352,0.0,0.0038875003594736495,0.007902963469794152,0.009481564366760677,0.0030707510061716097,0.004615582101369313,0.0,0.010734807825345109,0.01990045961183215,0.009614879581806249,0.0035068599444212025,0.003419962351798269,0.023379903513444544,0.020743403098923276,0.0,0.0,0.0113049789624515,0.00378021142888734,0.0017070951317204018,0.003385628377947826,0.002828323295158061,0.004699742567305054,0.0,0.0017936374564853702,0.006027560818095854,0.010797790036002423,0.010092940499825034,0.009882768569229847,0.004099732681657614,0.017755215918373174,0.0,0.0,0.0,0.011009612487349905,0.003182923268726821,0.009436498651202361,0.0026629686081036624,0.0,0.0017786815753711397,0.004384163475147606,0.005540902795287645,0.013422344603314764,0.0,0.0012121385550677407,0.008401944475414693,0.0,0.0,0.022925629586251713,0.0032043036138475864,0.0017488514068413187,0.008903390378400601,0.008181935246707248,0.0,0.0,0.001818207832601611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121385550677407,0.000288371672374989,0.0,0.0,0.0,0.0017225126835173166,0.0,0.0,0.0025909461614572957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003636415665203222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032907857960875276,0.0,0.0,0.0009091039163008055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016969939770948373,0.0,0.0,0.0,0.007944506190524912,0.0013636558744512084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001702992997695776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.02554640223162489,0.04469563606544418,0.017705983076824666,0.04067780065183018,0.014082587699026873,0.012614365604534324,0.009372515924146792,0.009092640355251438,0.0033064146746368873,0.0,0.006254571633914312,0.013636736536748703,0.004736832642211941,0.005765999627476664,0.3826267106683434,0.0,0.013199661990026297,0.002727792106575432,0.008171097062329538,0.0,0.0009092640355251439,0.015152218218728579,0.0,0.0,0.0,0.01850019654719695,0.012384198243673998,0.009150011380236881,0.0,0.009079195540659599,0.003030880118417147,0.02682508349081589,0.0,0.007815530740923624,0.0004462129063225136,0.008552332729141908,0.015144042309483229,0.0,0.0022731600888128596,0.0,0.01419666853471629,0.0,0.011459354562907014,0.0017650419513135143,0.007715465564417954,0.0,0.01036214614199416,0.0,0.0,0.0,0.01319217692973862,0.005457286533254519,0.00424274605830712,0.004600114123638103,0.006448297954045563,0.0025978972443575538,0.002424704094733717,0.015793745988253526,0.0050264637009190824,0.0,0.0,0.00848357777907428,0.001798713717416149,0.0,0.003396465348204515,0.011922514654728766,0.0051469451388212045,0.008339276538760224,0.005730485490689637,0.0008862446928536207,0.010718294236947909,0.006994514837480832,0.008930822876501926,0.0,0.004164359069266123,0.004005881974045291,0.014254904211130398,0.0,0.011255768492570607,0.0,0.0,0.0,0.0009092640355251439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018025760704270342,0.0,0.0,0.005738991185262596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334969962863397,0.0,0.0017789948521144106,0.0,0.0,0.007316937039111284,0.002207079819921956,0.0,0.0012123520473668586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015912120621690018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021822336852603454,0.0,0.0,0.016387814887835556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017506210101692935,0.0,0.0,0.0,0.0
19,0.010251253342917238,0.0,0.0606638317779082,0.00885837210110647,0.007011868944282836,0.004194608506168386,0.01123565821013933,0.0037497847659133687,0.0,0.0017590293735544832,0.0,0.019633828718095415,0.006457912214441954,0.001211775790670867,0.002938556292376852,0.3350740415703721,0.009303473782111639,0.09714422449187528,0.009456197642958207,0.009602532302358833,0.0,0.0016661917121724421,0.001211775790670867,0.008135564315616742,0.002589370417054749,0.0,0.010512789445519347,0.02135231749656831,0.0,0.002966424930328819,0.000842282680920016,0.0008824888910320445,0.036530839404632316,0.003029439476677168,0.028703099288929668,0.005938105511082458,0.008579523486354034,0.0009088318430031503,0.004194643287333451,0.024409936136311112,0.0,0.01158976602643754,0.0,0.007181728374697863,0.0021811964232075617,0.012331375120737951,0.0,0.0025901707525589784,0.0,0.005033530207402063,0.005925307500978062,0.01339295751862832,0.011716404467101807,0.0005914619930655362,0.018254659152035294,0.01154386053037883,0.006215612368884459,0.0016959073788387366,0.0031033879061389143,0.0,0.0,0.0,0.010669437347888845,0.004874643521562351,0.008840512032608246,0.001514719738338584,0.007794502325008899,0.006660780744115192,0.001211775790670867,0.0016157010542278225,0.0016878305655772794,0.0016915298548542074,0.007249940627945356,0.017564444070642914,0.004740175132391227,0.007389668437751803,0.0016661917121724421,0.003468601973214014,0.0,0.008861110469280715,0.0034220876994148727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002885180453978194,0.0,0.0,0.0,0.0,0.0,0.0017471084580369424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049681552991221204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027264955290094506,0.0,0.0,0.0,0.0,0.003280450176173275,0.0035715496988193976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013632477645047253,0.0,0.0,0.0,0.0,0.002596662408580429,0.0,0.0,0.0,0.0,0.0,0.0,0.0009695095574745814,0.0,0.0,0.0,0.0003577255049776027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001211775790670867,0.0,0.0,0.0,0.0016472490070170674,0.0,0.0,0.0
20,0.008162725555538302,0.0012204377842833724,0.10876785605996687,0.016473916945534118,0.021124459968023167,0.006844410389035039,0.007709280011666504,0.0026152238234643695,0.03330336364351019,0.0014786000994986381,0.0015255472303542157,0.011484622260405607,0.0022883208455313233,0.0021357661224959013,0.007896223509959052,0.32766288139691796,0.015375227761124946,0.027739638457269122,0.008697687721667229,0.013370536744596446,0.016360016228458913,0.0025425787172570265,0.0,0.00722733514937967,0.0,0.019254573983061785,0.009756135250409253,0.012213163072022325,0.00045042837196624833,0.0,0.011793895525171542,0.0,0.03372156495233584,0.009702551721711042,0.003758777705433232,0.007174007939795783,0.0017779832854863179,0.0017446817438793955,0.012897796102570788,0.0017607767710346432,0.0,0.012807644533113246,0.0,0.006381146129253061,0.004765770431030917,0.0016833185869546544,0.0,0.012100305806634747,0.0018306566764250587,0.006634370205236581,0.007322626705700233,0.008498193336000794,0.00388321113181073,0.004336879460687454,0.011172974805092748,0.0047074028822358645,0.0021357661224959013,0.0070837853746131005,0.0,0.004551437335497243,0.0017824862675992553,0.004201324264928188,0.0032882480819008577,0.003283625447458359,0.0,0.0,0.004135277889623177,0.0,0.001372992507318794,0.0,0.0031965184905184863,0.0054405336768966585,0.0021967880117100703,0.001569134294078622,0.004173897222249134,0.015311330226916454,0.006719649027588335,0.002857917997638696,0.007515327408481818,0.024603889187508346,0.0,0.002135766122495902,0.0,0.0,0.0,0.0,0.0,0.002440875568566745,0.0,0.0,0.004486561759365542,0.0,0.0,0.0,0.0,0.0,0.005634958080931409,0.0,0.0,0.0,0.0,0.0,0.0,0.001732718916431202,0.0,0.0,0.0,0.0012204377842833724,0.0,0.0,0.0,0.0,0.0,0.0017675305841345378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009153283382125294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005811756280656058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009153283382125294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016018245918719262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017794912588243925,0.0,0.0,0.0,0.0
