,AGE,PTEDUCAT,APOE4,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DADDEM,MOMDEM,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
10,0.01816963007167594,0.007289293501384756,0.0,0.0076760777193147275,0.03853661823628951,0.032131750160639024,0.01887292038160753,0.20741040107478875,0.002227007945908298,0.004274043386823515,0.009410778124914119,0.10364877718186946,0.011826842311164354,0.054907940336727454,0.010237843257225312,0.04596798634583755,0.006745779321372054,0.01709688613022724,0.04169270603722347,0.010351555483114653,0.03704867578343002,0.0,0.0027773076846987705,0.010169700406342162,0.0,0.0,0.0,0.005704006002804321,0.0,0.0,0.0,0.0,0.0011672086357590314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019684942433289034,0.0,0.0,0.004407782218397982,0.006893362614398654,0.0,0.01064906231801329,0.0006179339836371345,0.0,0.002145604109851162,0.003162579589270901,0.0034707252666870184,0.014484321645146268,0.01287454277260806,0.0009087264465251987,0.004060143161718353,0.015843682838974527,0.01275205621567873,0.007941190541490164,0.0007724174795464186,0.0006179339836371345,0.0,0.0031387122978394156,0.0027463732606094883,0.0030677990723467566,0.0030700217788013477,0.007855276175424716,0.006615528530703442,0.0082912380082442,0.0,0.01038927197989123,0.004166362297070688,0.008920182481467186,0.011051396704458137,0.002746373260609488,0.005977890875937025,0.0064938217762149615,0.0026914457953973003,0.0,0.009484649424118773,0.00256588697951653,0.0027170964460889215,0.007405399327714869,0.011651135511650668,0.014791375349901282,0.014202954849574026,0.0,0.0,0.0,0.00474587692730742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040476310674220795,0.0,0.0,0.0,0.0,0.00023703816832641446,0.0,0.0,0.028947102361524722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030698643417870473,0.0,0.0
11,0.005329127694618223,0.005889955688107583,0.00139092841772488,0.02432723955091343,0.016590956932849094,0.022214887420557272,0.052379673028381486,0.06730270760687952,0.003100165454121413,0.00043466513053902505,0.00909612993175796,0.04098363141317813,0.01822462978519288,0.20366919232909889,0.01597327727739201,0.02763986608443437,0.016816407151603072,0.0063230339599953545,0.032423592836281885,0.002463930339969788,0.029303396962880746,0.0,0.0,0.0008113749103395132,0.0,0.0,0.0,0.0033327621794934747,0.0,0.002365820210505264,0.0,0.0007451402237811861,0.0019472997848148314,0.0,0.002002170996206367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003694013050441972,0.0,0.0,0.002356396378263328,0.0,0.003684664706492589,0.0,0.0,0.0,0.009657124661427758,0.00312958893988098,0.0040649289156382985,0.0,6.954642088624445e-05,0.00571442744571667,0.002777374181287504,0.004166215150867052,0.0030145181710233048,0.0,0.0,0.023496685490342,0.0,0.003025269308551614,0.010817783743143515,0.0,0.0141372015592614,0.0034951534599240576,0.013893725233459154,0.0035766730741496914,0.01932518413891627,0.00797076616220875,0.004356020937046651,0.040375000145142545,0.013345718545582653,0.0,0.012761269143029719,0.009702628913902287,0.006935216590193381,0.0006148947013021544,0.012615078907993982,0.00852819110759929,0.007970787825025433,0.007776045670502088,0.003602666337769967,0.007358011329764614,0.0,0.009016860395401055,0.0067807760364087906,0.007431576334433319,0.0,0.02838253301948498,0.0,0.0,0.0,0.0,0.0,0.0,0.004176611136621487,0.0,0.010964055308694768,0.006080853723643386,0.004591734402568239,0.0014826032452567466,0.002709965007407528,0.0,0.0,0.0,9.834847398054663e-05,0.003311357994470027,0.0,0.014819541064811518,0.004808638244134582,0.0,0.0,0.0,0.0,0.0,0.0,0.0021688803970034225,0.0017386605221560991,0.0,0.0,0.00034627104516890274,0.0,0.0
12,0.001702714605325184,0.004469149001753516,0.005516795321253598,0.04922695074469053,0.013427177601861158,0.010858571345912699,0.030592559713843753,0.01858980711200722,0.017649473038689214,0.01168075854351577,0.0428266455887825,0.05518435106548289,0.019310566679074864,0.0909392865239283,0.06017094813264777,0.011292181133670823,0.004734021265236636,0.10121747902525649,0.010862383243904337,0.019962013156190256,0.02356297942716671,0.0,0.0,0.0,0.0,0.006008150107361723,0.0,0.0024519090316682656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010356833701139964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041957801611435565,0.013419077094610734,0.0,0.010570761854332441,0.0002941052500107132,0.003541450262215218,0.023132438009392964,0.004184003810575531,0.0,0.01523798551124989,0.0032327283450489263,0.009792829912713713,0.014809346188085522,0.0027973168516056608,0.009363475920979593,0.007646385080065178,0.012561336303975741,0.009242483205035438,0.006132020469357209,0.0052652832292251674,0.008764888712732054,0.011367465201044678,0.020820882961214805,0.015746895435283282,0.007522416592512596,0.005790845621017774,0.0,0.007050611769926323,0.0028887807143509543,0.0013791988303133995,0.005148161532506236,0.019525336713318686,0.003957704313921936,0.007956736873972432,0.005342101225382573,0.028907764112311676,0.0,0.0,0.004422193074973123,0.007351732747304684,0.0,0.003634640792136451,0.011110660882537702,0.0,0.005721121073892621,0.0,0.005075661716797322,0.0,0.0023838004474552588,0.001731093182080605,0.0032692120422243543,0.0007297348308536509,0.008148285392380094,0.0,0.0024101965973177173,0.0,0.0,0.0,0.0,0.003541646379076384,0.0,0.0,0.008393369351462166,0.0,0.0018681211669853454,0.0,0.0,0.0034578204292757594,0.0,0.0,0.0021977621956571734,0.0006269085592333631,0.0,0.0,0.0,0.003064886289585332,0.0
13,0.019256402064878348,0.002311028682556197,0.0,0.23187074686538678,0.015038517484069312,0.018728592621392235,0.016045492098356626,0.012492596897119276,0.00017332715119171483,0.01030876278340498,0.03273401838035133,0.037800272230718183,0.0017408902877937068,0.0734971205263423,0.011436543562922175,0.00942137208949461,0.009338864597489626,0.006885927556532664,0.05198035163853014,0.01447442637933713,0.007058050690361121,0.0,0.0,0.0,0.0,0.0032734070553635287,0.0,0.0006999750336588483,0.0024757011716776086,0.0024959109771606923,0.0,0.0008319703257202313,0.0,0.00017389543693332386,0.0,0.0,0.0,0.0018235840801696737,0.0,0.0,0.005485614164362233,0.0,0.0,0.0,0.0055863552490468295,0.0,0.0,0.004227256631842377,0.0,0.0010293013405187797,0.0,0.0,0.0,0.0014559480700104043,0.0,0.010929666134699718,0.007705694334786833,0.0,0.007423031054530384,0.013315911528504802,0.003072617680216761,0.0007098159524994039,0.01767144316034101,0.0005593739879368971,0.007181302259617642,0.007342880955129003,0.012849584839032634,0.00496706093272257,0.013203913530485263,0.014396803154360482,0.006621942190016622,0.004666330715195905,0.0,0.0030489821595997093,0.01872731219648467,0.0014087912587266902,0.009796660678872311,0.0020044775249582997,0.024817326045132804,0.0031776644385147703,0.006619371746869107,0.0028115663851963745,0.008073964319499619,0.004295604362401659,0.008947568121962967,0.0005959152531448478,0.0012996893858812741,0.0009063708340973873,0.013277929007218034,0.008942316964623016,0.004497383449342915,0.007602605115894575,0.050869844360205745,0.012100244374743555,0.001386617209533718,0.0,0.006341462704934205,0.0,0.0013809805542104093,0.0,0.0024959109771606923,0.0,0.005946454571654215,0.004473588337564982,0.0,0.0,0.0,0.0031384594876499774,0.0,0.0,0.0,0.013050765063806018,0.0021950919417859783,0.000986098161703017,0.004205933091656341,0.0,0.0,0.0,0.0,0.0,0.0,0.0005157284843035427,0.00037141532398224646,0.0022021214558907353,0.0,0.0,0.001220512022974991,0.011497676093049738,0.0
14,0.0031740492856986305,0.007547419986397974,0.0,0.003125128913536147,0.25346230006354536,0.004665497411245408,0.004406648167587903,0.01125868294702153,0.013980658612979396,0.001828450846604965,0.006690428058192146,0.047027016113986526,0.011813573304340306,0.1441808802413718,0.0,0.0184741660585993,0.015548884828654953,0.015128777861266809,0.002194141015925958,0.04129300953401882,0.008613516075238565,0.0,0.0028798100834028202,0.016964729173936738,0.0,0.00199467365084178,0.0,0.0035904125715152044,0.0020751572659814424,0.0,0.0,0.00017413817586713632,0.0009621485301691434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020513287836523557,0.0,0.0,0.0,0.0,0.0,0.0,0.0016407377008460092,0.0,0.0,0.0,0.0,0.0,0.003868640723407058,0.0,0.005295712710866318,0.0004867216095665381,0.0002057007202430592,0.006391436119629818,0.019173071957257176,0.002620523461247704,0.0015427554018229391,0.0018880763314308195,0.009418977424169066,0.011177874556080127,0.005040941418530882,0.011984434454767266,0.004533860701545884,0.0,0.008042122702439179,0.0031169919011745225,0.014191786816579273,0.0027426762699074474,0.002805968799213005,0.027097398982082587,0.004950945082553391,0.02188814096412435,0.017965622543203108,0.024605047504270144,0.0007713777009114696,0.0041601386162451815,0.008927123969056313,0.002896951810089741,0.008179580955357358,0.0034386120399989384,0.011668284307856656,0.006219186660745649,0.003589873146549531,0.021049011762591458,0.006744292513883749,0.0026269139598139495,0.00861406779820439,0.004800951095824126,0.002931235263463584,0.007091495399382232,0.0,0.0,0.0,0.0,0.009340439803246819,0.0,0.0,0.003308065154329019,0.002013779814899927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020570072024305853,0.0017998813021267623,0.011408346417344225,0.002953052006519668,0.0,0.004620375569374883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002854357216504056,0.0,0.0
15,0.012449022503288236,0.00889227828277926,0.0008470086384059062,0.014560584964672387,0.0152240806094649,0.05074256690168615,0.01706079979137486,0.008078362444836038,0.0,0.0063514747662437,0.004107599762639748,0.029401713372950698,0.015954516882354094,0.043971145375974484,0.011955070160247315,0.035350330721116756,0.002317393115715841,0.038758501774578825,0.01565097180400072,0.025258585407687294,0.01842931199927926,0.0,0.0,0.014243818596362366,0.0,0.0,0.0027282955736076695,0.0,0.0015220817626054842,0.0,0.0,0.002934348365518197,0.006162992333443882,0.005357105735773779,0.0,0.0,0.00156913779807249,0.0,0.0,0.0,0.004227950722050733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000952884718206643,0.0,0.0,0.01397019695360872,0.0004147292636759968,0.005887107669510005,0.0,0.0,0.03240276763360643,0.002117521596014764,0.009760442681299525,0.017838492945043267,0.0036065736414174513,0.010093519607670376,0.0,0.0015730160427538237,0.014686837546827656,0.0037718353429012997,0.00701403525268111,0.012802180723440013,0.0042534610520652515,0.00900975211228328,0.008020181624616656,0.00526832952126481,0.003666258060575095,0.0035449580290425734,0.012269346233805822,0.005568916808039938,0.0013940350507097201,0.02374516696233349,0.007524588502231815,0.0,0.004150888815002912,0.0018416021153219299,0.049963519863139384,0.015158360125556443,0.01939432600247368,0.0031762823940221455,0.008564198454993044,0.004259414130237132,0.013245860402478231,0.013256268448590278,0.005043251253093175,0.0,0.0030250308514496622,0.0,0.0005653968953581954,0.0,0.0034850876267742983,0.0,0.0,0.0,0.0056118575611091995,0.0016422823741819043,0.001905769436413286,0.0,0.003388034553623621,0.0073689487922067465,0.0,0.0,0.0,0.0,0.003583498085563446,0.00033687843572962164,0.18745183677541302,0.0,0.00028529778146772755,0.0,0.0,0.0015125154257248257,0.0,0.0,0.0,0.0,0.0,0.0,0.00015512978725382455,0.00636427787046573,0.0
16,0.0037118391317101347,0.008615009482856564,0.0016583717349602867,0.03597456159157596,0.037817450048436285,0.013795167643008475,0.006063087304509232,0.1332657498250396,0.0,0.006123652180568375,0.004949890641286272,0.08854409179589143,0.03293981078983182,0.038102562013341244,0.010349406118168713,0.022164454053337408,0.014078034946198215,0.03799933886322888,0.008553841928296873,0.00067688642243277,0.016846490575568817,0.0,0.00067688642243277,0.026314353692969337,0.0,0.0,0.0,0.0005236963373558774,0.002803604932454596,0.0,0.0,0.0,0.004098739897788022,0.0,0.0,0.0,0.0,0.0031245723650843433,0.0029938228420757643,0.0,0.0008799523491626014,0.0,0.0,0.0006016768199402392,0.0,0.0,0.0,0.005914024860370831,0.0,0.0,0.0,0.0,0.000918631573301617,0.014665110156049587,0.003797596551830606,0.0035220010023932925,0.0012442688251746762,0.0,0.0,0.01848725433574013,0.006229108607576384,0.015507895366398948,0.0012041453199067172,0.0,0.014224197269848634,0.010102245190139508,0.012236370404071335,0.001877530374079334,0.011168884376811595,0.016900653064258746,0.017182821309652513,0.0011603767241704633,0.0,0.007779921598750718,0.012031988766113787,0.005217816994314635,0.004782003490245626,0.031686453275473044,0.00831498173651023,0.004735700603669083,0.007763834735315437,0.013794599670036137,0.0001187520039355748,0.007911110062182999,0.009901344168141571,0.0024875576024404296,0.006255261807306338,0.005051225936251178,0.013751118844936181,0.0,0.0014383836476696374,0.0008104483027212277,0.006007869465181805,0.0007614972252368662,0.004041978922527113,0.0010435332345838536,0.0,0.0,0.005071927035667166,0.0009556043610815571,0.0020602528708227982,0.0,0.0025887936857955057,0.0003178423200988668,0.0,0.003849791527586379,0.0,0.0,0.0,0.0,0.0,0.0,0.014276962187665998,0.007669914332111582,0.08443176666435691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001958135722037656,0.0,0.0,0.0,0.0,0.0005415091379462165,0.0
17,0.013064377636405349,0.0029331582148084605,0.10520271805162752,0.01645237093480453,0.11424513883223485,0.05055312798295875,0.00651433975614437,0.10192846188745237,0.003836980222859904,0.006231456508341365,0.02570148532785538,0.06637149079123374,0.01728021000916229,0.03471965548994206,0.01010665222870582,0.01037555353830655,0.005455779630336323,0.01092492137273138,0.037669063557014965,0.008401020875951236,0.004104959793980277,0.0,0.0,0.0,0.0,0.0,0.003069584178287924,0.0,0.0,0.0,0.0,0.0017564842797980899,0.0,0.0,0.0,0.0,0.0,0.0033954487315891514,0.0,0.002436177919276129,0.0,0.0,0.0,0.0006963408552597602,0.0,0.0,0.0,0.0,0.0,0.0009988329469032154,0.0,0.0,0.0,0.0,0.0,0.004796225278574879,0.0008356090263117132,0.0007795769341683624,0.005692240443748643,0.005420495870389391,0.003719308858215647,0.01009652801858825,0.009161225695456139,0.008036729484972017,0.009405160984483298,0.002916460750691275,0.007471358620343189,0.011253567576097896,0.0016795297184656623,0.006762559750772289,0.03975028293716791,0.01337699205029724,0.005167295778645956,0.021410923829250757,0.0,0.0,0.0023738117645426605,0.0,0.0,0.0005617539672683787,0.011109038942890085,0.00533304131466192,0.00960107077233961,0.00278223769953075,0.014718252912040966,0.0038108216246588076,0.00897682565617715,0.006583061343449706,0.00674918365363584,0.0,0.016866627630632628,0.01530264231675674,0.0031690370503035395,0.005922021767845802,0.014559713028273778,0.0022169219065412784,0.0007308533757828393,0.0,0.0,0.0,0.0055080660797822865,0.006014923282692766,0.0002889020403094524,0.0027703164397729256,0.0,0.0,0.0005846827006262731,0.0,0.0,0.0,0.0,0.0005115973630479872,0.0017648755592978135,0.0,0.012158949518309892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028259663863603097,0.0,0.0,0.0,0.002511477964053755,0.0040788325255261765,0.0
18,0.008032145109912774,0.0023983639972353023,0.006848263698674548,0.01032129321877248,0.01807638516656302,0.12729429200877032,0.004182312930440794,0.025129573668918187,0.01647766043641309,0.006160780965735317,0.01777270992267223,0.3002472134052172,0.004955044215930383,0.032130653272151956,0.01808384458467685,0.007463756016370808,0.003426711340979026,0.028198819699965953,0.009230928451451613,0.004863210468493057,0.020557494905527426,0.0,0.002092844922323859,0.0012327708719539548,0.0,0.0,0.0,0.0,0.0016228505439973534,0.0,0.0025883784306781512,0.0038948413055936485,0.0,0.0013040763299978734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003338435404794557,0.0,0.0,0.0,0.0,0.0,0.0,0.01681195395582532,0.0,0.017367969108751425,0.000868029335499883,0.0025038265535959167,0.003888599572732116,0.001808319177597051,0.005317470029227694,0.005625427305873179,0.005050331968900856,0.01712541581769355,0.008633410014059586,0.0023473373939961717,0.0008827593618447134,0.0005058235461809936,0.0157734807455409,0.003933277239530428,0.006314407588501618,0.0039059057256400193,0.01019313961426566,0.01848186086570036,0.014141323037252466,0.0014318688195835096,0.010498392019426222,0.010549080525963749,0.0,0.013379914026778442,0.0017382392456354095,0.005266329501045871,0.0019450630006747954,0.008567508061726722,0.003885384551493759,0.01568916701430886,0.0035081890847665177,0.0011128118015981854,0.013227092556414502,0.0,0.004901395035858673,0.002645996443689803,0.00457204317220955,0.0007500414770715058,0.010373104475311026,0.0,0.0006011170892561619,0.0,0.004271857926199493,0.0020865221279965976,0.0,0.0,0.0006259566383989774,0.0,0.0007451864742844995,0.0,0.0024342758159960312,0.0022082359187963994,0.0,0.004553540986044523,0.0,0.0,0.0,0.007788101912605481,0.009985947767645125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001251913276797958,0.0,0.0,0.0,0.0
19,0.009153197226582827,0.005346447538498081,0.0,0.01734914883307446,0.02451296969451297,0.02994550577363695,0.013521213448807605,0.03100805684691918,0.008810193869571832,0.006521611599709588,0.03696360188122909,0.038346820426390045,0.008164066773908359,0.04164284844595588,0.010992358381161688,0.012521143738750821,0.023000728793783495,0.0048618668883437495,0.002557474083926083,0.02145277622592707,0.016724984635081413,0.0,0.0,0.020958409878265288,0.0,0.0018339870381411847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003852283618180113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419780820197758,0.000635197165742467,0.032540010522903125,0.0,0.005072718874255966,0.007888215610920084,0.002837687076307957,0.0005158088544772084,0.0001801237269602941,0.009096340744701049,0.0061430802999007115,0.02375733772721622,0.002166397188804275,0.006973073711863009,0.0041508000098956655,0.0007523828403652525,0.012823747475427631,0.005538341835560597,0.0020632354179088335,0.0043524442387314925,0.01700245812159056,0.010935009991372546,0.006480675351123898,0.007446366135683548,0.005594898070641967,0.0,0.005990562468884382,0.0071004295741454995,0.018493071988822184,0.0,0.016375323315373967,0.012419163463939547,0.01716483750714187,0.016683637543908413,0.025793583139913787,0.0030359035434944282,0.0,0.0022766386890748914,0.004384375263056271,0.010975357009701769,0.014540711319867105,0.003471909647590397,0.0015719888898353017,0.003928082814864895,0.0,0.0021161388901629057,0.0,0.0,0.0,0.0013411030216407423,0.0008252941671635327,0.0026478187863163355,0.0,0.000841476405735369,0.007000469142472199,0.0,0.003194501648595069,0.0,0.0,0.008187694055855312,0.0,0.2219927196271427,0.002747407855189428,0.0,0.0,0.0,0.0,0.0,0.0,0.004006115436439651,0.0,0.0,0.0,0.0044858573307620985,0.0,0.0
20,0.013533625603086774,0.007871480081225226,0.0063471107582332995,0.012417216574996521,0.02118049368112941,0.020214785000363323,0.0011506006074535348,0.0270971521913803,0.008060672732211165,0.015282768161203343,0.08227366399320267,0.07526443509697772,0.051602493241243344,0.07053782935827338,0.018231874248441866,0.024443736455612805,0.007872981080209585,0.12600786587019594,0.014609598634271677,0.004742973544751902,0.021948502320922082,0.0,0.0,0.015507406804829921,0.0,0.0,0.0,0.0,0.0046976921086047995,0.0,0.0,0.0,0.0,0.0,0.000609141498063636,0.0,0.0,0.0,0.0,0.0,0.0026384125837538284,0.0,0.0,0.0,0.0,0.0,0.003582214229805124,0.0,0.0,0.0,0.0,0.0,0.0,0.0008817569397494953,0.0030517266750816553,0.0017719014956901593,0.0,0.0,0.012024296981648473,0.011415282543014124,0.004516804114726768,0.0009340169636975753,0.023601421656779094,0.010439637867822564,0.013978120488301299,0.006903353804991647,0.005458505419660544,0.0,0.006266222674898542,0.011207184423106663,0.007593186043918207,0.0025139172935959605,0.005784006615930334,0.003807134362897727,0.015117395666993055,0.013122771963510553,0.0,0.0015481246143508245,0.00396929008576189,0.0035512050297861974,0.009869672694155814,0.00502146189475186,0.0,0.01814497211405614,0.014231627751327929,0.01167925269369305,0.013529641682239224,0.0171140104265717,0.0028281569552954544,0.008142324992828937,0.0016030039422727268,0.01371811418664384,0.0,0.010139052741465357,0.004758015061376214,0.004471872108800506,0.002499042043337997,0.0,0.0,0.0,0.0,0.0,0.003417960628023738,0.003817121977047857,0.0,0.0,0.0034808085603636367,0.0007106463601480008,0.006434279712733586,0.005697091498798068,0.0,0.0,0.0,0.0,0.00735395184628108,0.0,0.0,0.0,0.0,0.0015002929489345072,0.0,0.0,0.0,0.0,0.0006328742837024795,0.0,0.002020760708793718,0.0,0.0
21,0.026311092329527806,0.012629744700383017,0.007914396650307274,0.004231961278664311,0.04586044511917712,0.02608814083955676,0.06384446906467933,0.031091625152168043,0.01188649166252834,0.0018439198005574318,0.034011749893173036,0.009287553609582477,0.13095577564645064,0.04761258631584288,0.010507325981908925,0.016974341178912073,0.021883022762711164,0.013589653674194868,0.03646977646151609,0.005630752481053162,0.008013800235411796,0.0,0.0,0.00513660837761809,0.0,6.923991835176398e-05,0.0,0.0,0.002130459026208122,0.0023322919865857343,0.0,0.00022973613462336272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007769280446669752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01903468658460338,0.003233284875068798,0.0059739039485342225,0.0006231592651658757,3.119262172688347e-05,0.0049249876406931474,0.004777554366271717,0.008717925372767355,0.006992049016338168,0.004141121718507615,0.006121666229508102,0.00621235934100549,0.001743842292224325,0.005115771605832401,0.002130459026208123,0.008983879406141378,0.0021156219008470287,0.02522390183676357,0.013964994784519067,0.0,0.006953159334986789,0.0024926370606635035,0.003955805884734298,0.00936629676762598,0.0019227392711528317,0.011988697318858094,0.014270697157093677,0.004086486719645448,0.010267779889161858,0.0,0.011062825393126694,0.0032356346460535885,0.011035368853111528,0.004391209989836117,0.010993781447008575,0.00955069638480533,0.0,0.006217456388725597,0.013825274561861452,0.028186954321990063,0.00155789816291469,0.0014870846100549311,0.009629972400024,0.002024743066953099,0.0,0.0,0.0014052860240355005,0.0028849965979901664,0.0008055798192849437,0.0,0.002148011103412679,0.0,0.0,0.0027695967340705596,0.002194193855277742,0.0,0.0,0.0,0.0,0.004077730855844563,0.004697991220956948,0.08024056589067899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019490587406162136,0.0,0.0,0.0,0.003955186966353593,0.0
22,0.004964573679402999,0.02187591254906257,0.007153962475620391,0.011204365161232,0.014167151547294206,0.2061519237695326,0.009074943524749303,0.03051732359842379,0.0,0.0008559197002250057,0.007100329424311003,0.09082432957778692,0.0140613298605521,0.03306600454979591,0.00668161762117108,0.06011080725174202,0.0050409390217681415,0.01297388984554316,0.006306559439882343,0.011182103003168454,0.018584090332763196,0.0,0.0,0.0,0.0,0.0,0.00042795985011250285,0.0009248379098535113,0.0,0.0,0.0,0.0005135518201350033,0.001866991657863522,0.0,0.0,0.0,0.0,0.005030905793544755,0.0,0.0022421234854014425,0.005031627377622369,0.0,0.0,0.0,0.0033380868308775236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744706843087468,0.0,0.010293282860882056,0.0002530545200665238,0.002863440451661836,0.0005135518201350035,0.05282718797976342,0.006015463717721705,0.004515565468031447,0.004665559806940775,0.0,0.008980510887631398,0.012060316156979962,0.018293612421587186,0.024387509236954638,0.004564905067866697,0.004617577049419005,0.0039029938330260253,0.016414684925237025,0.003352844067088296,0.013138179020890544,0.0029579577875422994,0.010175827404188416,0.0,0.015904361203140645,0.004438868540580814,0.012458372513044288,0.015850828817998902,0.007190919458885568,0.008320735056561975,0.009639795623784123,0.005438740645511668,0.0,0.0024526175219542735,0.0,0.007169328389582282,0.003987469386048234,0.014568721532784604,0.01647277866031324,0.0005477886081440041,0.012212524151900295,0.0,0.0,0.0,0.0,0.0,0.005660482284154704,0.0020168580572574673,0.0014101495205708857,0.001369471520360009,0.0015292431977353444,0.01106984748227224,0.00308131092081002,0.0,0.00154065546040501,0.0,0.0,0.0,7.602653941042537e-06,0.0049998259806467195,0.002139799250562513,0.007675543280569707,0.0,0.0008019427821928023,0.0,0.0,0.0018773139835347834,0.0,0.0,0.0026607605645635074,0.0,0.0,0.0,0.004227195254172478,0.00346525570987647,0.0
23,0.00949979109293907,0.007990948881335185,0.005629406263692137,0.017582817222597982,0.007595700092585346,0.009313937529322358,0.005793465279014817,0.009396282214832758,0.012188651393211113,0.0009992604841711603,0.1686099736652784,0.12177032629499708,0.03345017178725185,0.09429991943272613,0.004827887732512349,0.013314858093567828,0.015312881225299786,0.0062835878999100815,0.003302914108986363,0.041961858065161055,0.006439385142543828,0.0,0.0,0.025464421387113394,0.0,0.00031536113070026876,0.0,0.0,0.0015077124480271122,0.0,0.0,0.0,0.0,0.0,0.0,0.001886244509446685,0.0,0.0,0.0,0.0,6.736587533738157e-05,0.000617624494935978,0.0,0.0021516228947860505,0.0,0.0,0.0013638056580539833,0.0047136299243420825,0.0,0.002512006297746864,0.0,0.0,0.00012058184078654686,0.01734277509558827,0.004207693959565024,0.012675763323121828,0.0033891420068187534,0.000202472575225524,0.01696151587452621,0.006178867507656066,0.011074770057200535,0.01405219798945551,0.0049098566216304925,0.006568172845394705,0.003410397438954943,0.004513872777197698,0.013357244946609108,0.0,0.003888848258112483,0.00449105835582544,0.0034645307316367676,0.007428236918745495,0.007400185149886261,0.006970341185201663,0.011074325858859053,0.00517403235386587,0.010253086226349479,0.016867683551247653,0.004396256278494707,0.02131139747634724,0.008768121258088936,0.0010393592194910312,0.006848614080178415,0.003614623676687802,0.01443172036631638,0.0034703632749560225,0.01262402432733212,0.0014613212957801226,0.00790997698547152,0.0010778540053981043,0.005357774293066557,0.0076803375752556935,0.0,0.002425171512145737,0.028760743005342364,0.0035367084552125334,0.0,0.0,0.0,0.0010104881300607238,0.00043306634145459487,0.004746034572156176,0.0,0.0,0.00047996685155706593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008043667501851353,0.004225411495087336,0.014205526050379684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
