,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
75,0.0031891829816341486,0.005642663676906016,0.0049675045577193405,0.28435529482125255,0.016672751959798983,0.020805322965077956,0.021926955876604245,0.012726478369102102,0.0,0.001256477016020019,0.03359108723700208,0.008419928097869919,0.01951138201092416,0.02679277694754137,0.0218641860637755,0.02276009709729397,0.00417189634225397,0.005316792533073359,0.012856910872009443,0.008231533640707427,0.0,0.05617010385886329,0.03266830241106574,0.01858313970647167,0.008825056435516943,0.011878453394409853,0.005522796110221922,0.009843310897752566,0.0,0.010569161306964498,0.008187720746358837,0.008335846215284597,0.019490811442939075,0.0012434752766153827,0.005257832042889389,0.0010065527682898477,0.012932184584352836,0.012830123755393394,0.003560018212056721,0.016167729920696334,0.008513235859024105,0.002145546690302042,0.010424400486533217,0.01627838228714728,0.0,0.00848559513143718,0.0,0.011012616151692486,0.013595187035462824,0.0,0.001854176152112876,0.0,0.0008949516480772284,0.014739947634114263,0.0,0.0133859918441322,0.0058127527549931765,0.003178587689336359,0.02289461156725013,0.01307696978022057,0.002723373660524161,0.004209642071064841,0.0031150159355496313,0.001526968595857659,0.0,0.0040173816629112315,0.008608777016914579,0.0,0.0,0.0,0.0,0.0,0.0,0.0012979233064790141,0.0,0.0066784053769738325,0.007052730385488894,0.0,0.0,0.0025566070711342424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356001821205672,0.0,0.00817077381560257,0.0,0.0049738566817558744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008507297308830623,0.0,0.0,0.0,0.0031108525024966527,0.0,0.0,0.0,0.001446257398648044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005628749033199803,0.0009270880760564377,0.0,0.000667503414760635,0.0,0.0
76,0.0005359360911229654,0.008825080967158163,0.017942942906234913,0.07542927642325042,0.005779498233167287,0.002599760161324559,0.02730119405924829,0.0072450619725882345,0.011726974346624452,0.06205467115002965,0.3018866482610835,0.007691079699410522,0.01245617069408288,0.0036749903391289055,0.04397735896711458,0.024291722538283798,0.0,0.02157648370396386,0.006796626408055038,0.005331151602292184,0.0,0.012697170846995141,0.012830521652345668,0.019348695570132773,0.0009354520863237217,0.0035729072741531023,0.005400194137219974,0.010586207177128975,0.0064965796870423325,0.004287488728983723,0.004544891791511241,0.0059606361568032345,0.006966009149769282,0.004316608577646701,0.010813377690079506,0.0063166216523436606,0.0006431233093475581,0.0,0.012946488220283985,0.014851624613875583,0.008485190762181901,0.0027369495435019685,0.004916495972714803,0.011421776406856663,0.019604196987312816,0.006142207466521752,0.00631094093258476,0.0,0.008409827166106972,0.005137083269750083,0.0,0.0034027688325267646,0.008485654776113618,0.0031733035431642464,0.010939644830723714,0.002457639941285927,0.001429162909661241,0.007779889585985454,0.009112155012588493,0.005104153248790146,0.0,0.017845638667845456,0.0030617592956977057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002221698705018837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033347134558762283,0.0,0.003718013853103382,0.0,0.0,0.0,0.0008039041366844481,0.0,0.001971479192345193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016813681290132234,0.0,0.0,0.0,0.0010857926001971766,0.0011326645735345914,0.0,0.006458213915870265,0.0,0.008271540781385681,0.0,0.0026924408387368013,0.01389346769166936,0.005008025029271265,0.0,0.0,0.0,0.0047630350324213725,0.0,0.000571665163864497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003403664298009012,0.0033142001086500414,0.0,0.0,0.0021437443644918616,0.0
77,0.015606260627403069,0.0,0.010607169143418525,0.09202505936238922,0.09319542623965321,0.04578531647834895,0.014218345919131162,0.0047539266561062304,0.001134213094892925,0.010025491971640956,0.057753624844274105,0.015616804160657518,0.06383380752615725,0.0034026392846787747,0.025681476710667322,0.00336663251976154,0.027760162046015363,0.00590195287587105,0.013948907268290097,0.015257930677331649,0.0,0.0769021512252427,0.01453063118792026,0.009940108645012588,0.0,0.0,0.010316813757760624,0.002083464715259491,0.004188241428327548,0.02774413881988122,0.0015122841265238999,0.010725736412964832,0.026195572447770633,0.0,0.005567955193110721,0.007022280830222108,0.008728203102430002,0.0,0.00441944783047527,0.01014159246184933,0.007909617332412616,0.014902754065659904,0.0,0.014029257269681407,0.013014307221525138,0.014211334257030436,0.0008101522106378039,0.0009597187726017046,0.00900320856630819,0.004354268340178013,0.0,0.0,0.007461999156202924,0.0052562448810177746,0.0,0.009091115249461334,0.00075614206326195,0.01873319988150614,0.003856324522635945,0.02396920277658678,0.0,0.009288378003143635,0.0,0.0005089417733493876,0.0,0.0,0.0018525480549917773,0.005196113740978218,0.0,0.0,0.0010396953369851824,0.0052857238460715175,0.0,0.005896926090763653,0.0,0.0,0.0014366699201977058,0.0,0.0013277923215193983,0.0,0.0036309618920485347,0.0,0.0037267848243373084,0.033565024324462546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014503645765542158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009931478820155639,0.0,0.005721919921762606,0.000838709300054919,0.0,0.0,0.0,0.002536090431781066,0.0,0.0017676048232097528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015466542203085335,0.0,0.0,0.0,0.0031255776152074475,0.0,0.0,0.0,0.0,0.0,0.004548636411726429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021896005692913613,0.0,0.0,0.0,0.0,0.00075614206326195,0.0,0.0,0.0005040947088413,0.0
78,0.013425681711603254,0.0,0.016213870202562555,0.023716380886164387,0.07126883181808694,0.02012527663093775,0.05941861578666156,0.015303118842130054,0.0,0.008842730195261477,0.08732133034705616,0.005826788884872364,0.034895293270223934,0.0,0.0985438853866068,0.023159913332791823,0.028501549843385807,0.013988375743871346,0.006347086227218269,0.0026925257400620055,0.0,0.005870650859208878,0.0027158355510591976,0.005654510377941706,0.018002039964593684,0.006486211309721148,0.006381291194858348,0.0016155154440372034,0.0014732274984241727,0.0,0.00800551413924934,0.01784639353211157,0.00420546877495399,0.0024575896705860073,0.00437282375829619,0.0,0.0009399362583489186,0.010110343272967157,0.001885017820017146,0.002349840645872296,0.0034444923881874305,0.041654205359900616,0.01218901069239213,0.014667151373195369,0.008340575379000431,0.01382978435949495,0.0,0.014078843868254996,0.015342184345916624,0.0016155154440372034,0.007915768017816741,0.009516839074508683,0.009910165031023894,0.02040844273439079,0.00998978785646564,0.006491992132131438,0.0,0.003101789652551432,0.008896144012229197,0.006669379254164736,0.0,0.022295288153657857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003025032069077776,0.0037695360360868076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685752808839239,0.0,0.0,0.0,0.0,0.0,0.0,0.0047867124267769,0.003077172274356578,0.0,0.0029916952667355624,0.0,0.0,0.011511737724425377,0.0,0.0023311289518403487,0.0,0.0,0.0,0.0,0.0,0.0010924978699675006,0.003723028773303919,0.0,0.0,0.0,0.0,0.006256183132991686,0.0,0.0,0.0,0.005219357588427887,0.0021540205920496046,0.0023335223080537385,0.0020508675843620553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476596740022915,0.0,0.0,0.0,0.0,0.0,0.0,0.008965874928683691,0.006067680626316665,0.0,0.018989002967065106,0.0,0.0
79,0.0012385841527816173,0.0,0.0037078432364241456,0.07401926324889938,0.0034655526647303612,0.20268594306718274,0.05195102554588072,0.011902060735132856,0.013993493732054899,0.024291334675169595,0.05449076772690871,0.0060311677172842255,0.0357437445159689,0.017401945054812965,0.023740150173253028,0.008108250147190374,0.005437874173441907,0.0,0.021222242965514303,0.009647496529671291,0.0,0.013627139380074395,0.0033773851369448644,0.0040867236646184215,0.0047669053117820786,0.012606181657858853,0.002882010376169372,0.01592520143492714,0.028682731716406562,0.012679071482784826,0.011980333263661764,0.003364583005065769,0.007637388047302374,0.009269716594593283,0.02531757090716258,0.0008352138348259172,0.005652316676064692,0.007216769541542688,0.0037364829452738372,0.012812797294841596,0.006247698880603316,0.003929709161117481,0.00828326764223904,0.004071667444776343,0.006605948658103789,0.0009178652038972322,0.019066902142012638,0.005968946059675674,0.004469979865372126,0.006509184743893618,0.013480644853868613,0.021577524225719992,0.0,0.008194635739321082,0.0032726548287973704,0.005146732311417058,0.016805089367184875,0.0020500703218454316,0.011699958510156908,0.00932235242949373,0.0006264103761194372,0.0048120797092700085,0.0,0.005236039673093906,0.0,0.0,0.0,0.0,0.0,0.0017667984967471297,0.0,0.0,0.0,0.002192436316418031,0.0,0.0,0.0,0.0,0.0,0.000783012970149297,0.005615547563696977,0.0007692447330111094,0.006260579321718837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031040597199852673,0.0,0.0,0.0,0.0,0.0003340855339303665,0.0,0.0,0.0,0.0008790054416670937,0.0,0.0,0.0,0.0,0.0,0.0012787963021258068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4918169961152884e-05,0.0,0.0,0.0,0.0,0.0,0.0035264584137094266,0.0,0.0,0.00039772087372662746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011909517713711026,0.0,0.0,0.001342307948827366,0.035954885998431926,0.0
80,0.01762758952887737,0.002393067746724091,0.019720609269055462,0.03900048128941364,0.015386068013268755,0.03264327077287602,0.029370039698021183,0.004806721022452259,0.0,0.1928273870396438,0.038359773309223466,0.039105010341585686,0.011018851910932947,0.01306773444112239,0.036641326577283376,0.011648398327047128,0.014635379426904176,0.017626007870184434,0.01210860232391049,0.0023130951880032157,0.0,0.006391596367472421,0.00682856535257662,0.0,0.013285465231707563,0.024095812511101863,0.006417978999192589,0.023785600499891663,0.00045030844696421066,0.023120092786093706,0.008987583008606175,0.007817354639298698,0.0190957753321809,0.0,0.005609856640805339,0.007987185253582342,0.012622204250023314,0.002980223176272232,0.011843918934218172,0.005936233722328867,0.003520125459697372,0.0036127603402157245,0.00810555204535579,0.016293566104220617,0.01295146875180569,0.005778991392337183,0.0009456477386248423,0.0,0.03649816796436228,0.012087705209282394,0.004259099165650588,0.013137427836358774,0.005181939073844777,0.005637486037780621,0.004704569255429617,0.002017381842399663,0.00433303792323604,0.012359998301220065,0.004650909863266217,0.0018090652391083927,0.0016211104090711583,0.003782590954499369,0.004168569623325833,0.0,0.0,0.0,0.0,0.003073793762654404,0.0,0.0,0.0,0.0,0.000648444163628463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013951090113096059,0.0,0.0,0.0,0.0015475815681517205,0.0,0.0,0.0,0.0004912455785064111,0.0,0.0,0.0,0.0,0.00597032989530043,0.0,0.005689325578502113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002560638973678025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004616700754722306,0.01048137941153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003812309499892597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05664513034091426,0.00036024675757136864,0.0
81,0.010139470706423744,0.002129558124693786,0.014434011150672289,0.007643092503542183,0.013306192906581913,0.0,0.10714156544062815,0.00904614779277097,0.004177290292519514,0.16898444438261212,0.07009032895723603,0.013090086124445614,0.07258083800939785,0.0008063703826840836,0.035078907971039915,0.019584295349699864,0.026115684053825246,0.00865526030981244,0.0,0.010522361455442926,0.0,0.013265738296697497,0.022444121298288794,0.0,0.019035617419836455,0.01465362143611883,0.017222986842967098,0.006938535851002585,0.007273848147391865,0.003164472422713107,0.0016002388989699657,0.00730528776418667,0.0,0.00871614287586274,0.0,0.011511229957344398,0.002988907751201113,0.0048470304292486934,0.009788019220151233,0.006580770319129648,0.0011067441727251176,0.0,0.0087518436942212,0.0013583761660006454,0.00893057008303286,0.004469281347505364,0.0029169127373625116,0.0129491368396806,0.01964339289161664,0.0,0.0,0.01163676188764008,0.01117652922030594,0.02312823477376165,0.009242158600616848,0.0018137591399489835,0.0022370986813725338,0.00799299014851746,0.0051854020475654355,0.002613723534984277,0.0017642633861143866,0.00983495515645684,0.0051070276698444075,0.004064806062630214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018669453821316259,0.0,0.0,0.0008167886046825874,0.0,0.0,0.0009546879794991273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006125914535119412,0.0,0.0,0.0,0.0,0.0005834204319161337,0.0,0.0,0.0037071710890200344,0.0,0.0,0.0,0.0,0.0,0.0,0.000531516131421525,0.004773234145775918,0.003508478324659292,0.0,0.0,0.0,0.0,0.0,0.0008167886046825864,0.0,0.0025203762658776952,0.0,0.0,0.0,0.0,0.0,0.0,0.005563650962759125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025203762658776952,0.018895539369283235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013969250752631803,0.0,0.0,0.03157274114922638,0.0,0.0
82,0.009388428713538193,0.003290955203468672,0.09289646397966789,0.006940456432051739,0.03728418492462241,0.00597926806778567,0.021080896155261316,0.09704588447483331,0.0044725169826275255,0.02159509770532354,0.13003461962211704,0.04076668511733295,0.01988819830024567,0.005379019730860334,0.010050989891740233,0.013733579296955277,0.05629393591565104,0.00945959120187688,0.0010551154087456809,0.00092082799308714,0.0,0.01166008949235349,0.007844439444063439,0.012199950517508457,0.015119413023840884,0.004950926148729735,0.007378695329171176,0.0,0.0,0.011656146433785482,0.0096805498507746,0.014169433402619084,0.007467501060288057,0.0017585256812428017,0.008895177036036516,0.002678369883739036,0.01631099180173957,0.0,0.011681646023027254,0.0015234336538299685,0.022742150165316593,0.0037092609307960104,0.0,0.01235819727274877,0.022042079193689196,0.011094203565688208,0.006129814711193659,0.004615284035770595,0.009001139308418511,0.00697339278686813,0.012310884769266596,0.0,0.0022157423583659295,0.04001629344615476,0.0016546128000784542,0.002915391078603708,0.021863017883282237,0.012514495933552729,0.0069173733362069565,0.0056448674367893924,0.0,0.00024246338938347284,0.0,0.0038109102592196044,0.0,0.0,0.0,0.0019275268506089922,0.0,0.0,0.0,0.00447673255019989,0.0,0.0010551154087456809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016147814275985863,0.0,0.0,0.0,0.0,0.005866439872586903,0.0015637351442435987,0.0012661384904948164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006419715855945294,0.0028136410899884823,0.0,0.00037871479239421176,0.0031008669512581372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323104764843077,0.002035370140526962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002122791715214525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001660482412764816,0.004923871907479845,0.0,0.0005784623951456607,0.0028136410899884823,0.0
83,0.00559985141901663,0.0033615631523483402,0.016359475413379065,0.058515100852433055,0.004328093476951998,0.01749600371028479,0.011917641837539314,0.009806840980207872,0.004562490113449614,0.009902459823364535,0.11965060008790836,0.014263687554266468,0.2792737512363044,0.00836960583053571,0.03655616779471924,0.004026572773248063,0.014796930399423645,0.015054746170513666,0.005700269296321821,0.029217956714548386,0.0,0.010192215232692115,0.016920925320630022,0.007689981997131975,0.0133528046433739,0.0072990404792049185,0.004886865323355456,0.002551274422805603,0.005408981648325062,0.017235075680103448,0.017599813553620863,0.013393304404391664,0.008014112819616778,0.012645822472185831,0.007502611144102269,0.0064594149915590425,0.003123435230861271,0.0,0.0013881934359383443,0.001875603575667808,0.003211403638432766,0.0015914646176293141,0.012448009815299487,0.0,0.004619002043231797,0.014997201814568411,0.0,0.007161133561057323,0.009777839622705713,0.006073346282230251,0.00412258454000513,0.0005205725384768786,0.00018687219329939142,0.011669087261207666,0.0004997816229616721,0.0037985708644104723,0.002804431183713824,0.0075212014958704445,0.013658694866604397,0.005837890006508955,0.0,0.0001986889414532931,0.0,0.001561717615430636,0.0,0.0,0.0,0.0048596977562518,0.0,0.0,0.0,0.0009508104305710026,0.0,0.0,0.0,0.0,0.006484846479311973,0.0,0.0026728484918918795,0.0,0.0007436750549669698,0.0,0.011553551648603753,0.0040885009724605645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000780858807715318,0.0,0.0,0.0,0.0,0.0,0.0035696402638414533,0.0007288015538676302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002713146948683938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006732875175101974,0.004283440911047241,0.0,0.009335055157941927,0.0019434708103136806,0.0
84,0.012792777969719974,0.004795206344311755,0.019567385420916527,0.07971931850218511,0.008284525206507418,0.0859998717700154,0.0,0.011035786200860598,0.0,0.06288687458596251,0.0329527844470777,0.009189653583551517,0.017923964618924197,0.015985301587267034,0.17733931112781534,0.017727110748178183,0.015280532676375405,0.00940346091216037,0.0,0.009505712679850283,0.0,0.010114187117472934,0.00849113482336811,0.0,0.0029268315017918363,0.0,0.0,0.011787763032782384,0.0007181760653923135,0.025218286505930543,0.009544919646665722,0.007948611401485263,0.008823291043717261,0.008568170203616658,0.03410519296829676,0.011671752767090348,0.0,0.004281928025902184,0.02664785292077571,0.00475597541683112,0.001983905621634978,0.0006672087317193123,0.010482203434975444,0.0019046649262318184,0.009142506496083303,0.03424146150579119,0.012424115601386815,0.0064054458264449325,0.015946327872536283,0.016065710080159817,0.013930330562948264,0.005781165487978668,0.0,0.011885230543703216,0.0,0.0038723222315424186,0.0,0.005139183432645583,0.014589990106488981,0.01074352060213869,0.0,0.00538632049044235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986700692725594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588231923978784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218054059329139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033121024271393134,0.0,0.0029997661808309705,0.0,0.0006383787247931668,0.0,0.0,0.0,0.0,0.0,0.0,0.0041719838436435576,0.0028214059711840884,0.0028008866550300227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006087121328446143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004742526946108527,0.01746501522417409,0.0,0.0
85,0.0014385965399127062,0.005721775513229119,0.20554697442784922,0.011020889889642988,0.03555476694521929,0.0,0.03579089085602089,0.004916030195808955,0.003283802735115393,0.00682144040535989,0.03274923881876111,0.007136312516315828,0.11497380056119688,0.011271152967882572,0.028336994576867048,0.0058453815974580225,0.01776353265221632,0.0009318686691795669,0.010593631310221223,0.02536022308763413,0.0,0.008256528463301084,0.009826428463673431,0.025903456234170067,0.007729221462721473,0.0028064594744576826,0.001005269283532751,0.026231007524797,0.007923316241071158,0.006038810081690634,0.0019877433452166865,0.010009534262185186,0.006392048385488367,0.004216584347853669,0.0,0.003672951844486557,0.004844881745152445,0.03146726322964168,0.007888335121775272,0.010148432767092532,0.015744067642998363,0.016988440740426727,0.021136997057458133,0.004528564598259976,0.0015195701755656853,0.036060712520394195,0.005728764896633674,0.0053515972925729976,0.01615557613492785,0.0006893275087081718,0.009707158717957381,0.002144574471536535,0.0019403292837711526,0.003040794920701763,0.0066682045174989955,0.007243849878273849,0.008701143408982303,0.009383673796993737,0.0055659714876120795,0.007748095906412296,0.003028624294553068,0.0196868192158758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053006427742423165,0.0,0.0,0.0008206279865573483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007672333473387139,0.005773031783637755,0.0,0.0,0.0,0.001634943450141179,0.0,0.0,0.0,0.0029195047427640233,0.0009573993176502392,0.0,0.0008660781519666783,0.0,0.0,0.0068442679293618785,0.0,0.00028721979529507173,0.0,0.0,0.0005751234472456064,0.0,0.0,0.0,0.0,0.0007659194541201913,0.0,0.004906110268874717,0.0,0.0,0.0,0.0,0.002792414676479864,0.002191380660399435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018765026625944673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032825119462293914,0.0,0.00036555246673918235,0.0,0.0
86,0.010733916229698735,0.007048255584178893,0.06759670844567196,0.014745339325748593,0.034610876093430394,0.008907168825666823,0.03949525326104938,0.014144667039617118,0.0,0.005798241051338463,0.01277420188154026,0.017553844194720492,0.07376799787057649,0.011204677258907506,0.18508543351889414,0.04351732260832943,0.0009663735085564109,0.011119914737618444,0.011492315055839015,0.0284758298840369,0.0,0.021618335432902775,0.003281643372806137,0.013154860517222013,0.0021984997319658348,0.0032977495979487517,0.011639035481604835,0.0008455768199868591,0.0021731381879381436,0.0008024351454977329,0.0008697361577007699,0.009914427434050006,0.011506057152947712,0.0026092084731023086,0.02521207951659627,0.007474792893792784,0.0,0.006118739925876531,0.004348680788503848,0.010277727241182356,0.015567798135752773,0.02196727146153877,0.006011282483906581,0.008212731537619311,0.005325237701889049,0.007987503389472501,0.019414322445822352,0.006821852257439003,0.007011617611815938,0.0033208107839483923,0.010737335265078031,0.013244270202937315,0.005073460919921157,0.010664257662595697,0.0,0.0014495602628346155,0.0015247993431436512,0.011866505904864644,0.0038795150784346082,0.004155310595339152,0.012160376703983077,0.005488825551923569,0.009668462490751883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036724970260513336,0.0008697361577007699,0.0,0.0,0.0,0.0017106003454191103,0.0,0.0,0.0,0.0,0.0,0.008364671148263132,0.001159648210267692,0.0,0.0,0.0,0.004120215691257128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002378596613105893,0.0,0.0,0.0,0.0,0.0,0.0,0.00579824105133846,0.0,0.0,0.0,0.01939650357329671,0.0,0.0,0.0,0.0,0.0,0.0,0.002595896184974231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013046042365511537,0.010292655586073552,0.0,0.0016566403003824184,0.012050573160707264,0.0
